,Food,Price
0,Kem Tirano - Vani,"20,000"
1,Kem Tirano - Tiramisu,"20,000"
2,Kem Tirano - Vani 2,"100,000"
3,Kem Tirano - Tiramisu 2,"100,000"
4,Kem Tirano - Chocolate 2,"100,000"
5,Kem Tirano - Raisin Rum - Rum Nho 2,"100,000"
6,Kem Tirano - Strawberry - Dâu Tây 2,"100,000"
7,Kem Tirano - Passion Fruit,"100,000"
8,Kem Tirano - Chocolate,"20,000"
9,Kem Tirano - Raisin Rum - Rum Nho,"20,000"
10,Kem Tirano - Coconut Dừa,"20,000"
11,Kem Tirano - Strawberry - Dâu Tây,"20,000"
12,Kem Tirano - Coffee,"20,000"
13,Kem Tirano - Passion Fruit - Chanh Leo,"20,000"
14,Caramen Thường,"7,000"
15,Pate Anh Hòa,"35,000"
