,Food,Price
0,Combo Mua 1 Tặng 1 Trà Barley Giảm Cân,"80,000"
1,Trà Xoài Xanh Muối Ớt,"27,000"
2,Combo Thanh Trà Hạt Cà Phê,"39,000"
3,Combo Thanh Trà Trân Châu Trắng,"39,000"
4,Combo Thanh Trà 2,"66,000"
5,Combo Thanh Trà Hạt Trái Cây,"39,000"
6,Combo Thanh Trà 3 ,"99,000"
7,Trà Sữa Full Thạch ,"15,000"
8,Hồng Trà Hạt Trái Cây + TC Đen,"15,000"
9,Lục Trà Hạt Trái Cây + TC Đen,"15,000"
10,Trà Sữa Sương Sáo ,"15,000"
11,Hồng Trà Nguyên Vị ,"15,000"
12,Trà Sữa Nguyên Vị ,"15,000"
13,Lục Trà Nguyên Vị,"15,000"
14,Trà sữa Sunmoon Đậm Vị Trà ,"27,000"
15,Trà sữa ô long,"27,000"
16,Trà Sữa Matcha Đậu Đỏ,"27,000"
17,Trà Sữa Sữa Tươi,"27,000"
18,Trà Barley đẹp dáng,"15,000"
19,Ôlong Late ,"27,000"
20,Trà sữa khoai môn,"24,000"
21,Trà Sữa Kem Phô Mai dừa Nướng,"30,000"
22,Trà Sữa Bạc Hà,"24,000"
23,Trà Sữa Vị Nho,"24,000"
24,Trà Sữa Vị Dâu,"24,000"
25,Trà Sữa Vị Táo,"24,000"
26,Trà Sữa Vị Đào,"24,000"
27,Trà sữa uyên ương,"24,000"
28,Trà sữa sôcôla,"24,000"
29,Trà Sữa Mật Ong,"24,000"
30,Trà Sữa Mầm Cây,"30,000"
31,Matcha Kem Sữa,"27,000"
32,Chanh Dây Kem Sữa,"27,000"
33,Sữa Socola Kem Sữa,"27,000"
34,Tuyết Nhiệt Đới,"27,000"
35,Trà Barley Kem Sữa,"27,000"
36,Tuyết Rừng Già,"27,000"
37,Lục Trà Kem Sữa ,"27,000"
38,Hồng Trà Kem Sữa,"27,000"
39,ÔLong Kem Sữa ,"27,000"
40,Trà Mật Ong Tắc,"22,000"
41,Trà Vị Đào,"22,000"
42,Trà Vị Táo,"22,000"
43,Trà Xanh Vị Vải,"22,000"
44,Trà Mật Ong Cam ,"22,000"
45,Trà Mật Ong Chanh ,"22,000"
46,Trà Ôlong,"15,000"
47,Trà Vị Dâu,"22,000"
48,Trà Vị Nho,"22,000"
49,Trà Cam Tươi,"22,000"
50,Trà Rừng Già Nhiệt Đới,"22,000"
51,Trà Bạc Hà,"22,000"
52,Trà Mật Ong Long Nhãn,"22,000"
53,Trà Chanh Tươi,"22,000"
54,Trà Chanh Dây Tươi,"22,000"
55,Trà Tắc Tươi,"22,000"
56,Nước Ép Cam Mật Ong,"24,000"
57,Nước Ép Chanh Dây,"24,000"
58,Nước Cam Dâu Tây,"24,000"
59,Nước Cam Vắt,"24,000"
60,Nước Ép Chanh Mật Ong,"24,000"
61,Nước Cam Chanh Dây,"24,000"
62,Nước Ép Chanh Tắc,"24,000"
63,Nước Chanh ,"24,000"
64,Sữa tươi trân châu đường đen ,"30,000"
65,Matcha Trân Châu Đường Đen ,"30,000"
66,Sữa Tươi Thạch Đường Đen ,"30,000"
