,Food,Price
0,Cơm Gà Sốt Teriyaki Kiểu Nhật+ pepsi,"50,500"
1,Cơm thăn heo chiên xù Nhật( Tonkatsu) +pepsi,"50,500"
2,Cơm Gà Sốt Cay ngọt + pepsi,"50,500"
3,Cơm gà sốt BBQ +pepsi,"50,500"
4,Cơm gà sốt mắm thái + Pepsi ,"50,500"
5,Cơm Sườn Non Rim Mắm Thái  +pepsi,"58,000"
6,Combo 1 đùi + 1 nước,"33,000"
7,Combo 2 đùi gà + 1 nước,"60,000"
8,Cơm thăn heo chiên xù Nhật Tonkatsu,"42,000"
9,Cơm gà sốt BBQ,"42,000"
10,Cơm gà sốt teriyaki kiểu Nhật,"42,000"
11,Cơm sườn non rim Sốt  Thái,"46,000"
12,Cơm gà sốt mắm Thái,"42,000"
13,Trứng ốp la,"7,000"
14,Cơm Gà Sốt Cay Ngọt,"42,000"
15,Rau salad thêm,"10,000"
16,Gà giòn giòn,"28,000"
17,Cơm thêm,"9,000"
18,Xúc xích chiên,"12,000"
19,Pepsi tươi,"9,000"
20,Coca cola tươi ,"9,000"
21,Nước chanh đường đá,"15,000"
22,Pepsi chai 330ml,"12,000"
23,Pepsi,"15,000"
24,Cơm thăn heo chiên xù Nhật Tonkatsu + 01 pepsi (Hoặc nước khác),"55,000"
25,Cơm Gà sốt cay ngọt + 01 Pepsi (Hoặc nước khác),"55,000"
26,Cơm gà sốt mắm thái + 01 pepsi (Hoặc nước khác),"55,000"
