,Food,Price
0,Xôi Chiên Hộp Nhỏ,"27,000"
1,Xôi Chiên Đùi Gà,"49,500"
2,Xôi Chiên Lắc Phô Mai,"31,500"
3,Xôi Chiên Xá Xíu,"45,000"
4,Xôi Chiên Chả Lụa,"45,000"
5,Xôi Chiên Mặn,"45,000"
6,Xôi Chiên Gà Viên,"45,000"
7,Xôi Chiên Sụn Gà Lắc Phô Mai,"45,000"
8,Xôi Chiên Nem Nướng,"45,000"
9,Cá Viên Chiên,"10,800"
10,Đùi Gà Rán Lớn,"31,500"
11,Khoai tây Chiên Lắc Phô Mai,"22,500"
12,Gà Viên Chiên ( gà popcorn),"27,000"
13,Bò Viên Chiên,"10,800"
14,Combo 1 Đùi Gà Rán + Khoai tây Chiên + 1 Coca,"49,500"
15,Nem Nướng,"18,000"
