,Food,Price
0,Bún Huế Chay,"37,000"
1,Phở trộn ,"37,000"
2,Bánh canh bột gạo ,"37,000"
3,Bì cuốn :1 cuốn ,"5,000"
4,Bún Riêu Chay,"37,000"
5,Mỳ xào giòn ,"37,000"
6,Cơm Chiên Dương Châu ,"37,000"
7,Bún chả giò chay,"37,000"
8,Chả giò chiên:1 cuốn ,"6,000"
9,Hoành thánh chiên ,"20,000"
10,Mì Ý Chay,"37,000"
11,Bún bì,"37,000"
12,Bún đậu hũ chao,"32,000"
13,Bún nấm chiên bột ,"37,000"
14,Sườn  chay chiên,"60,000"
15,Đậu hũ chiên muối tiêu : miếng ,"10,000"
16,Kim chi :500g,"55,000"
17,Chả  tàu hũ ky ,"90,000"
18,Muối sả chay,"50,000"
19,Đậu hũ trắng:1 miếng ,"7,000"
20,Chao pha sẵn :hũ nhỏ,"30,000"
21,Nước mắm chay ,"35,000"
22,Bún nấm bào ngư xào sả ,"37,000"
23,Tiêu hạt quảng trị:100g,"20,000"
24,Ép Ổi,"25,000"
25,Sữa đậu nành,"13,000"
26,Trà tắc ,"15,000"
27,Cam  vắt- ly,"28,000"
28,Coca,"15,000"
29,Pepsi ,"15,000"
30,Tinh bột nghệ:100g ,"60,000"
31,Mật ong hoa chôm chôm:chai:330ml,"90,000"
32,Nước ép thơm,"35,000"
33,Nước ép thơm mix ổi,"38,000"
34,Nước ép cần Tây mix thơm,"38,000"
35,Nước ép carrot,"35,000"
36,Nước ép cà chua,"35,000"
