,Food,Price
0,Hủ tiếu MỰC,"60,000"
1,Hủ tiếu ĐẶC BIỆT,"80,000"
2,"Hủ tiếu thịt bằm, trứng cút","50,000"
3,Hủ tiếu Thịt bằm,"45,000"
4,Hủ tiếu mực + bò viên,"70,000"
5,Hủ tiếu Bò Viên,"55,000"
6,Hủ tiếu trứng cút,"40,000"
7,Hủ tiếu mục Double,"80,000"
8,"Hủ tiếu thịt bằm, trứng cút (khô)","50,000"
9,Hủ tiếu MỰC BÒ VIÊN (khô),"70,000"
10,Hủ tiếu MỰC (khô),"60,000"
11,Hủ tiếu thịt bằm (khô),"45,000"
12,Hủ tiếu ĐẶC BIỆT ( Khô ),"80,000"
13,Hủ tiếu bò viên (khô),"55,000"
14,Hủ tiếu trứng cút (khô),"40,000"
15,Hủ tiếu mực Double (khô),"80,000"
16,Mì hoành thánh,"60,000"
17,Mì hoành thánh đặc biệt,"80,000"
18,Mì hoành thánh mực,"65,000"
19,Mì hoành thánh bò viên,"65,000"
20,Mì Đùi Gà Góc Tư,"60,000"
21,Mì hoành thánh Mực Bò viên,"75,000"
22,Cơm Chiên Hải Sản,"50,000"
23,Cơm Chiên Đùi Gà Góc Tư,"60,000"
24,Cơm Chiên Dương Châu,"50,000"
25,Trà chanh,"10,000"
26,Coca cola,"15,000"
27,Chanh Dây,"12,000"
28,Trà Fuze tea,"15,000"
29,Fanta nho,"15,000"
30,Fanta cam,"15,000"
31,Sprite,"15,000"
32,Tăng lực Predator,"15,000"
33,Nước suối Dasani,"10,000"
34,Sa tế xả ( Hủ 280ml) ,"45,000"
35,Muối ớt xanh ( Hủ 250ml),"45,000"
