,Food,Price
0,Bông lan trứng muối vuông - Sốt phomai & dầu trứng - Đồng kiểm với shipper khi nhận bánh,"45,000"
1,Bánh kem mini 10x3cm - Mẫu ngẫu nhiên - Đồng kiểm với shipper khi nhận,"90,000"
2,Bánh bông lan trứng muối nhuyễn - Hộp tròn kraft,"60,000"
3,Bánh bông lan trứng muối decor Sinh nhật/ Kỉ niệm - Đồng kiểm với shipper khi nhận,"58,000"
4,"Bánh bông lan trứng muối, pho mai - Nguyên ổ","80,000"
5,Bánh kem bento 12x7cm - Mẫu ngẫu nhiên  - Đồng kiểm với shipper khi nhận,"185,000"
6,Bông lan trứng muối decor - Ghi chú mẫu đặt - Đồng kiểm với shipper khi nhận bánh,"110,000"
7,Bánh kem bento 10x7cm - Mẫu ngẫu nhiên  - Đồng kiểm với shipper khi nhận,"155,000"
8,Bông lan trứng muối - Size trung,"35,000"
9,Set bánh kem & hoa - Mẫu ngẫu nhiên - Đồng kiểm với shipper ngay khi nhận hàng,"195,000"
10,Bánh mì phô mai tan chảy,"35,000"
11,Bánh mì phô mai cây mini,"18,000"
12,Bánh mì sừng trâu nhân trứng sữa,"18,000"
13,Bánh mì bơ tỏi vỏ thường,"35,000"
14,Bánh mì cua hoàng đế,"18,000"
15,Bánh mì chà bông cây mini,"18,000"
16,Bánh mì hoàng kim trứng muối,"35,000"
17,Bánh mì dừa lá dứa 100g,"25,000"
18,Bánh mì socola,"15,000"
19,Bánh mì custard hạnh nhân,"18,000"
20,Bánh mì  nho dừa,"18,000"
21,Bánh mì nho dừa,"18,000"
22,Khô heo cháy tỏi 145g,"95,000"
