,Food,Price
0,Sữa tươi trân châu đường đen,"25,000"
1,Sữa Tươi Kem Dừa Nướng,"35,000"
2,Sữa tươi trân châu đường đen kem trứng,"35,000"
3,Sữa tươi xoài matcha trân châu,"30,000"
4,Sữa tươi trân châu trắng 3Q,"30,000"
5,Trà sữa trân châu đường đen,"30,000"
6,Trà Sữa Kem Dừa Nướng,"35,000"
7,Trà sữa trân châu mambo,"30,000"
8,Trà sữa hạt dẻ trân châu,"30,000"
9,Trà sữa trân châu kem trứng,"35,000"
10,Trà sữa socola trân châu,"30,000"
11,Trà sữa đậu đỏ,"30,000"
12,Trà sữa trân châu kem cheese,"35,000"
13,Trà sữa xoài trân châu,"30,000"
14,Trà sữa trân châu trắng mambo,"30,000"
15,Trà sữa hạt dẻ trân châu trắng,"30,000"
16,Trà sữa socola trân châu trắng,"30,000"
17,Trà sữa trân châu trắng kem trứng,"35,000"
18,Trà sữa xoài trân châu trắng,"30,000"
19,Trà sữa trân châu trắng kem cheese,"35,000"
20,Sữa dừa hoa đậu biếc trân châu,"30,000"
21,Sữa dừa matcha trân châu,"30,000"
22,Sữa dừa xoài trân châu,"30,000"
23,Sữa dừa trân châu,"30,000"
24,Trà đào trân châu,"25,000"
25,Trà vải trân châu,"25,000"
26,Trà ô long nhãn trân châu,"25,000"
