,Food,Price
0,Phin Sữa Đá,"35,000"
1,Phin Đen Đá,"30,000"
2,Choco Choco,"40,000"
3,Caramen Chảy,"50,000"
4,Cappuchino - Vietnamo,"45,000"
5,Latte Latte,"45,000"
6,Trà vải,"50,000"
7,Trà Ô Long Sữa,"45,000"
8,Trà Sữa Phúc Long,"45,000"
9,Trà đào,"50,000"
10,Trà Nhãn,"50,000"
11,Hồng Trà Sữa,"45,000"
12,Trà Lài Đác Thơm,"50,000"
13,Trà Xanh Latte,"45,000"
14,Hồng Trà Đác Cam,"70,000"
15,Trà Đào Sữa,"40,000"
16,Hồng Trà Chanh,"40,000"
17,Trà hoa hồng,"50,000"
18,Trà Đào,"50,000"
19,Trà Vải Lài,"50,000"
20,Trà Ô Long Dâu,"50,000"
21,Trà Nhãn Sen,"50,000"
22,Trà Nhãn Lài,"50,000"
23,Trà Vải Sen,"50,000"
24,Bánh Mì Chà Bông Trứng Muối,"32,000"
25,Greentea Choco Cake ,"35,000"
26,Mousse SC nha đam Caramel ,"35,000"
27,Bánh quy Trà Xanh,"35,000"
28,Bánh quy Gừng,"30,000"
29,Sữa chua Phúc Bồn Tử Đác cam,"70,000"
30,Sữa chua Xoài Đác Thơm,"70,000"
31,Nước Ép Táo Dâu,"50,000"
32,Sinh tố Dâu,"55,000"
33,Nước Ép Táo,"45,000"
34,Sinh tố Vitamin C,"55,000"
35,Nước Ép Dâu,"55,000"
36,Nước Ép Thơm,"45,000"
37,Nước Ép Thơm Dâu,"50,000"
38,Sinh tố Xoài,"55,000"
39,Nước Ép Bưởi,"50,000"
40,Sinh Tố Chanh,"50,000"
41,Nước Ép Cam,"45,000"
42,Trà Xanh Đá Xay,"60,000"
43,Bánh Oreo Xay Cùng Cappuccino,"60,000"
44,Cafe Cappuccino Đá Xay,"60,000"
45,Socola Cafe Đá Xay,"60,000"
46,Trà Đào Đá Xay,"65,000"
47,Socola xay cùng hạnh nhân và Espresso,"60,000"
48,Chocolate Cold,"40,000"
49,Trà Sen Thái Nguyên 100g,"40,000"
50,Trà Lài Lon Giấy Cao Cấp 100g,"75,000"
51,Trà xanh túi lọc 25 gói,"30,000"
52,Trà xanh Thái Nguyên 100g,"35,000"
53,Trà Lài ủ lạnh túi tam giác 12 gói,"114,000"
54,Trà lài túi lọc 25 gói,"37,000"
55,Trà đen VN 500g,"135,000"
56,Trà olong túi tam giác 10 gói,"90,000"
57,Trà Lài Thái Nguyên 100g,"40,000"
58,Trà Sen Lon Giấy Cao Cấp 100g,"75,000"
59,Trà olong túi lọc 25 gói,"38,000"
60,Hồng trà túi lọc 25 gói,"37,000"
61,Trà Xanh Lon Giấy Cao Cấp 100g,"55,000"
62,Trà Vải túi lọc 25 gói,"40,000"
63,Trà sen túi lọc 25 gói,"38,000"
64,Trà Ô long ủ lạnh túi tam giác 12 gói,"135,000"
65,Trà sen túi tam giác 10 gói,"80,000"
66,Trà đào túi lọc 25 gói,"40,000"
67,Trà lài túi tam giác 10 gói,"80,000"
68,Trà đen VN 200g,"58,000"
