,Food,Price
0,Ép lựu,"35,000"
1,Ép dưa hấu,"25,000"
2,Ép dứa,"30,000"
3,Ép cam,"40,000"
4,Ép chanh tuyết,"25,000"
5,Rau Má +đậu Xanh+cốt Dừa,"30,000"
6,Ép cóc,"35,000"
7,Ép ổi,"30,000"
8,Ép táo,"40,000"
9,Ép chanh leo,"30,000"
10,Ép bưởi,"40,000"
11,Bột sắn dây,"25,000"
12,Ép cà rốt,"35,000"
13,Ép chanh tươi,"20,000"
14,Ép dứa + cam,"30,000"
15,Ép ổi + cóc,"30,000"
16,Ép cam + cà rốt,"30,000"
17,Ép dứa + cà rốt,"30,000"
18,Ép cam + táo + cà rốt,"30,000"
19,Ép dứa + ổi,"30,000"
20,Ép dứa + táo,"30,000"
21,Ép cam + táo,"30,000"
22,Ép ổi + cà rốt + dứa,"30,000"
23,Ép ổi + táo,"30,000"
24,Ép bưởi + lê,"30,000"
25,Ép bưởi + dứa,"30,000"
26,Ép bưởi + ổi,"30,000"
27,Kem bơ,"35,000"
28,Sinh tố bơ,"40,000"
29,Sinh tố mãng cầu,"40,000"
30,Sinh tố dưa hấu,"30,000"
31,Sinh tố xoài,"35,000"
32,Sinh tố chanh leo,"35,000"
33,Sinh tố dứa,"30,000"
34,Sinh tố bơ + mãng cầu,"35,000"
35,Sinh tố xoài + chuối + sữa chua ,"35,000"
36,Sinh tố dâu + sữa chua,"35,000"
37,Sinh tố bơ + xoài,"35,000"
38,Sinh tố bơ + chuối,"35,000"
39,Sinh tố dâu + mãng cầu,"35,000"
40,Sinh tố bơ + sữa chua,"35,000"
41,Sinh tố xoài + chanh leo,"35,000"
42,Sinh tố xoài + sữa chua,"35,000"
43,Sinh tố xoài + dâu tây,"35,000"
44,Nước ép cần tây ,"35,000"
45,Nước ép bí đao - dừa,"30,000"
46,Nước ép cần tây mix,"30,000"
