,Food,Price
0,Bánh mì,"4,000"
1,Cút lộn xào me (10 trứng),"26,000"
2,Trứng vịt lộn,"9,000"
3,Trứng cút lộn,"16,000"
4,Vịt lộn um bầu,"26,000"
5,Vịt lộn xào me (2 trứng),"26,000"
6,Cút lộn um bầu,"31,000"
7,Bánh tráng (bánh đa),"5,000"
8,Tóp mỡ mắm ớt,"30,000"
9,Gỏi mắm xoài,"25,000"
10,Tré trộn kèm bánh tráng,"40,000"
11,Bạch tuộc chua cay,"75,000"
12,Ốc đá,"50,000"
13,Ốc hút,"50,000"
14,Chíp chíp hấp,"50,000"
15,Chíp chíp xào sả ớt,"60,000"
16,Ốc đinh,"50,000"
17,Nghêu hấp,"45,000"
18,Ốc móng tay,"60,000"
19,Ốc móng tay xào bơ tỏi,"65,000"
20,Ốc hương xào bơ tỏi,"90,000"
21,Nghêu hấp Thái,"60,000"
22,Chíp chíp hấp thái,"60,000"
23,Ốc cà na xào bơ tỏi,"75,000"
24,Nghêu xào sả ớt,"56,000"
25,Ốc cà na,"75,000"
26,Móng tay xào bơ tỏi,"65,000"
27,Chíp chíp um bầu,"60,000"
28,Ốc Hương,"90,000"
29,Nghêu um bầu,"56,000"
30,Cà na xào bơ tỏi,"75,000"
31,Sâm dứa sữa,"15,000"
32,Nước chanh xí muội,"15,000"
33,Đá me,"15,000"
34,Ca cao sữa đá,"17,000"
35,Rau má,"15,000"
36,Nước cam,"25,000"
37,Yaourt đá,"12,000"
38,Cam xí muội,"25,000"
39,Cam sữa,"25,000"
40,Soda blue,"15,000"
41,Soda việt quất,"15,000"
42,Soda táo,"15,000"
43,Soda đào,"15,000"
44,Soda kiwi,"15,000"
45,Soda dâu,"15,000"
46,Soda socola,"15,000"
47,Soda xoài,"15,000"
48,Sữa bắp,"15,000"
49,Sữa đậu nành,"10,000"
50,Sữa đậu xanh,"15,000"
51,Sữa mè đen,"15,000"
52,Trà chanh,"10,000"
53,Trà đào,"15,000"
54,Rau má đậu xanh,"15,000"
55,Nước tắc,"15,000"
56,Cacao,"17,000"
57,Cóc ép,"17,000"
58,Thơm ép,"17,000"
59,Dưa hấu ép,"17,000"
60,Cà rốt ép,"17,000"
61,Thơm + Ổi ép,"17,000"
62,Cà chua ép,"17,000"
63,Ổi ép,"17,000"
64,Xoài ép,"17,000"
65,Thơm + Cà chua + Cà rốt ép,"20,000"
66,Táo ép,"20,000"
