,Food,Price
0,Gà nguyên con Hoặc Gà Cúng,"319,000"
1,Gỏi gà nguyên con,"319,000"
2,Gà nguyên con chặt lá chanh,"319,000"
3,"Gà nguyên con xé phay hành tây, rau răm","319,000"
4,"Gà nửa con xé phay hành tây, rau răm","159,000"
5,Gà nửa con chặt lá chanh,"159,000"
6,Gỏi gà nửa con,"159,000"
7,Gà nửa con Để Nguyên,"159,000"
8,Chả bò Đà Nẵng - Chả bà Hường(500g),"225,000"
9,Cháo thịt gà,"35,000"
10,Gà Ta Sống Làm Sẵn,"235,000"
11,Gà nguyên con hoặc gà cúng,"265,000"
12,Gà xé phay hành tây rau răm,"85,000"
13,Gỏi gà góc tư,"85,000"
14,Gà chặt lá chanh + gỏi,"85,000"
15,Cháo Không Thịt,"12,000"
16,Hộp Cháo Lớn,"3,000"
17,Hộp Xốp Lớn,"3,000"
18,Lòng Gà(bộ),"12,000"
19,Chân gà,"4,000"
20,Đầu + cổ,"8,000"
21,Gỏi Đầu Cổ(4 Đầu Cổ),"38,000"
