,Food,Price
0,Chảo SV + 1 Coca-Cola,"40,000"
1,Coca-Cola chỉ 1Đ,1
2,Bún Đậu Dồi Sụn + 1 Coca-Cola,"40,000"
3,Coca-Cola,"12,000"
4,Combo 02 Chảo SV + 02 Chai Coca-Cola,"80,000"
5,Combo Bánh Mì Xúc Xích + Chảo Thường + 02 Chai Coca-Cola,"80,000"
6,2 Coca-Cola,"24,000"
7,Coca-Cola không đường 1Đ ,"10,800"
8,Bánh Mỳ Thập Cẩm,"22,500"
9,Bánh Mì Xúc Xích,"22,500"
10,Chảo SV,"40,500"
11,Combo 3 Bánh Mì Không,"18,900"
12,Bánh Mì Pate Trứng,"16,200"
13,Chảo Cô Đơn,"36,000"
14,Bánh Mì Chảo Đặc Biệt,"49,500"
15,Bánh Mỳ Thêm,"7,200"
16,Bánh Mì Chảo Đầy Đủ,"45,000"
17,Bánh Mì Chảo Thường,"45,000"
18,Bánh Mì Chảo Nem,"49,500"
19,Bít Tết Đặc Biệt,"106,200"
20,Bánh Mì Chảo Sợ Vợ,"36,000"
21,Bít Tết Thường,"88,200"
22,Bít Tết 2 Bò,"115,200"
23,Sốt Chua Ngọt Thêm ( 1 Cốc 280ml),"13,500"
24,Nước Sốt Tiêu Đen (280ml),"13,500"
25,Bún Đậu Đầy Đủ ,"45,000"
26,Bún Đậu Chả Cốm,"40,500"
27,Bún Đậu Thịt Chân Giò,"40,500"
28,Bún Đậu Dồi Sụn,"40,500"
29,Nem Chua Rán x 5 Cái,"49,500"
30,Khoai Tây Chiên Lắc Phomai,"49,500"
31,Xúc Xích Rán,"13,500"
32,Chảo Đặc Biệt + 2 Bánh Mì + Coca,"64,800"
33,Bánh Mì Chảo Đặc Biệt + 01 Coca-Cola,"63,000"
34,Chảo Nem + 2 Bánh Mì + Coca,"64,800"
35,Bít Tết Thường + 2 Bánh Mì + Coca Chai,"113,400"
36,Chảo Đặc Biệt +1 Pepsi + 2 Bánh Mỳ,"64,800"
37,Chảo Đặc Biệt + 2 Bánh Mì + 01 Pepsi Chanh(coca Zero Lon),"67,500"
38,Chảo Đầy Đủ+2 Bánh Mì+1pepsi Chanh( Coca Zero Lon) ,"63,000"
39,Sữa đậu,"16,200"
40,Trà Quất,"16,200"
41,Me Đá,"16,200"
42,Trà Chanh,"16,200"
43,Sữa chua đánh đá,"27,000"
44,Cacao (Nóng Or Lạnh),"27,000"
45,Mơ muối,"16,200"
46,Pepsi chai,"16,200"
47,Coca,"18,000"
48,Peppsi Lon,"18,000"
49,Chanh muối,"16,200"
50,Pepsi Chanh,"18,000"
51,Fan Ta Lon,"18,000"
52,Bánh Mì Chảo Sợ Vợ + 01 Pepsi,"54,000"
53,Chảo SV + 01 Pepsi,"54,000"
54,Pepsi,"16,200"
55,Bún Đậu Dồi Sụn + 01 Pepsi,"54,000"
