,Food,Price
0,Tokbokki truyền thống +  trà tắc mật ong,"48,600"
1,Combo Cơm bò Bulgogy + Trà tắc mật ong,"67,500"
2,Combo Cơm chiên ruốc Thái + Trà tắc mật ong,"63,000"
3,Combo Gà phô mai nhi đồng + 2 coca,"125,100"
4,Cơm cháy trứng,"20,000"
5,Bánh trứng cút,"15,000"
6,Bạch tuộc sốt phô mai,"45,000"
7,Trứng cuộn rong biển,"30,000"
8,Bánh Xếp Hàn Quốc,"30,000"
9,Khoai Tây Sốt Phô Mai,"35,000"
10,Tteokbokki truyền thống,"40,000"
11,Tteokbokki phô mai,"50,000"
12,Chả cá Odeng Hàn Quốc,"27,000"
13,Sushi Truyền Thống,"35,000"
14,Sushi Phô Mai,"35,000"
15,Sushi Thập Cẩm,"45,000"
16,Rabokki,"50,000"
17,Gà sốt cay,"35,000"
18,Sụn gà chiên,"35,000"
19,Phô mai que vàng,"10,000"
20,Thanh cá rong biển,"29,000"
21,Sò điệp chiên,"35,000"
22,Phô mai que cốm,"10,000"
23,Mực ống chiên,"40,000"
24,Nem Chua Rán,"40,000"
25,Bạch tuộc chiên,"40,000"
26,Gà Đài Loan,"30,000"
27,Khoai tây chiên,"30,000"
28,Chân Gà Chiên Giòn,"50,000"
29,Gà Phô Mai Nhi Đồng,"99,000"
30,Mực Trứng Nhi Đồng Chiên ,"55,000"
31,Gà Phô Mai Thiếu Niên,"189,000"
32,Cơm chiên kim chi,"42,000"
33,Soup kim chi bò Mỹ + cơm trắng,"50,000"
34,Mì Kim Chi Thập Cẩm ,"65,000"
35,Cơm chiên kim chi phô mai,"50,000"
36,Răng Mực Sốt Phô Mai,"45,000"
37,Soup rong biển bò Mỹ + cơm trắng,"50,000"
38,Cơm Chiên Ruốc Thái,"50,000"
39,Mỳ Ý Shin Vị Âu,"45,000"
40,Cơm Mắm Ruốc Dưa Leo,"40,000"
41,Cơm Bò Bulgogi,"55,000"
42,Cơm Nghêu Xào Sate,"55,000"
43,Lẩu bánh gạo (Đã Có Mì),"109,000"
44,Lẩu kim chi ,"109,000"
45,Lẩu Bánh Gạo Siêu Phẩm,"170,000"
46,Lẩu TOK Sợi Dài,"150,000"
47,Lẩu Kim Chi Siêu Phẩm ,"170,000"
48,Trà sữa Trà Rang,"20,000"
49,Trà sữa thập cẩm,"40,000"
50,Trà chanh,"20,000"
51,Trà  Tắc Mật Ong,"20,000"
52,Trà nhiệt đới,"35,000"
53,Nước Sấu,"20,000"
54,Nước Atiso Đỏ,"20,000"
55,Nước Mơ,"20,000"
56,Sâm Dứa ,"25,000"
57,Chè khúc bạch,"30,000"
58,Panna Cotta,"10,000"
59,Coca,"20,000"
60,Sting,"20,000"
61,7 Up,"20,000"
62,Mirinda soda kem,"20,000"
