,Food,Price
0,Sweet Nama (vị ngọt),"95,000"
1,Mint Nama (vị bạc hà),"95,000"
2,Berry Nama (vị việt quất),"95,000"
3,Bitter Nama (vị đắng),"95,000"
4,Irish Whiskey,"105,000"
5,Coconut Nama (vị dừa),"95,000"
6,Mint Nama 20v,"150,000"
7,Lime Nama (vị chanh),"95,000"
8,Coconut Nama 20v,"150,000"
9,Berry Nama 20v,"150,000"
10,Durian Nama (vị sầu riêng),"95,000"
11,Lime Nama 20v,"150,000"
12,Matcha Nama 12v,"95,000"
13,Durian Nama 20v,"150,000"
14,Chocolate iced shaked,"50,000"
15,Hot Choco Original,"45,000"
16,Mint Choco,"45,000"
17,Egg Cream Choco,"45,000"
18,Cinnamon Choco,"45,000"
19,Peanut Choco,"45,000"
20,Hot Choco Bitter,"45,000"
21,Lavender Choco,"45,000"
22,Coconut choco,"45,000"
23,Chocolate cookies,"39,000"
24,Coffee Cookies,"39,000"
25,Oatmeal Cookies,"39,000"
26,Oatmeal Coconut Bites,"50,000"
27,Baileys Choco,"59,000"
28,Milk Coffee Bottle,"45,000"
29,Caramel Coffee Bottle,"45,000"
30,Baileys Macchiato,"75,000"
31,Marshmallow,"55,000"
32,Almond Chocolate,"150,000"
33,Thiệp (Card),"10,000"
