,Food,Price
0,Nem Nướng Nha Trang,"35,000"
1,Nem Nướng  ĐẶC BIỆT,"45,000"
2,Nem nướng nha trang (siêu to ),"65,000"
3,Combo 1 nem nướng+ 1 coca,"53,000"
4,Combo 3 nem Nướng Nha Trang(siêu to ) -tặng 01 Bánh Tráng Trộn,"195,000"
5,Combo 5  Nem Nướng Nha Trang - tặng 01 coca,"175,000"
6,Combo 5 nem Nướng Nha Trang (suất lớn ) tặng 01 Bánh Tráng Trộn,"225,000"
7,Combo 8 nem Nướng Nha Trang -tặng 01 Bánh Tráng Trộn,"280,000"
8,Combo 8 Nem Nướng Nha Trang (suất lớn )-tặng 01 Tráng Trộn (suất lớn)- 01 xoài xanh ,"360,000"
9,Combo 10 Nem Nướng Nha Trang - tặng 01 nem Nướng Nha Trang ,"350,000"
10,Combo 1 Nem Nướng +1  pepsi,"53,000"
11,Combo 1 Nem Nướng +1 CoCa,"53,000"
12,Combo 1 Nem Nướng +1  Nước Cam,"53,000"
13,Combo 1 Bánh Tráng Trộn +1  pepsi,"43,000"
14,Combo 1 Bánh Tráng Trộn +1  Nước Cam,"43,000"
15,Combo 1 Bánh Tráng Trộn +1 CoCa,"43,000"
16,Bánh Tráng Trộn,"25,000"
17,Bánh Tráng Trộn ĐẶC BIỆT,"30,000"
18,Bánh Tráng Trộn Muối tôm  ,"20,000"
19,Nước  Sốt Thêm ,"6,000"
20,Thêm 6 miếng nem,"23,000"
21,Xoài xanh kèm muối  chấm,"15,000"
22,10 trứng cút kèm muối chấm ,"18,000"
23,Thêm 30  ram giòn ,"20,000"
24,Thêm Phở,"5,000"
25,Rau Thêm ,"5,000"
26,Bò khô + quả chanh ,"30,000"
27,Dưa chuột kèm muối chấm ,"15,000"
28,Trà Xanh  0 Độ ,"13,000"
29,Coca,"15,000"
30,Stinh Đỏ,"13,000"
31,Pepsi,"15,000"
32,Nước Cam ,"15,000"
