,Food,Price
0,Choco Iced Latte,"25,500"
1,Matcha Iced Latte,"25,500"
2,Almond Coffee Latte,"25,500"
3,Hazelnut Coffee Latte,"25,500"
4,Cà Phê Sữa,"25,000"
5,Cà Phê Sữa Tươi,"29,000"
6,Bạc Xỉu,"25,000"
7,Cà Phê Đá,"25,000"
8,Cacao sữa,"29,000"
9,Espresso Arabica Cầu Đất,"29,000"
10,Espresso Robusta Honey,"20,000"
11,Americano,"29,000"
12,Cappuccino,"29,000"
13,Latte Art,"29,000"
14,Trà Sữa Olong,"25,500"
15,Sữa Tươi Trân Châu Đường Đen,"25,500"
16,Trà Sữa Blacktea,"25,500"
17,Trà Thái Machiato,"25,500"
18,Trà Đen Machiato,"25,500"
19,Trà Đào,"25,500"
20,Trà Vải,"25,500"
21,Trà Hoa Cúc Mật Ong,"25,500"
22,Trà Thơm,"25,500"
23,Trà Hibiscus Đào,"35,000"
24,Milo Dầm Thập Cẩm,"39,000"
25,Milo Dầm Trân Châu,"30,000"
26,Milo Dầm Pudding,"33,000"
27,Milo Dầm Macchiato,"33,000"
28,Nước ép Cam,"33,200"
29,Nước ép Thơm - Táo,"33,200"
30,Nước ép Dưa hấu,"33,200"
31,Nước ép Thơm,"33,200"
32,Red Juice,"45,000"
33,Nước ép Cam - Cà Rốt,"33,200"
34,Nước ép Táo,"33,200"
35,Nước ép Thơm - Chanh dây M,"33,200"
36,Nước ép Chanh dây,"33,200"
37,Nước ép Cà rốt,"33,200"
38,Matcha Frappe,"33,200"
39,Mint Choco Frappe,"33,200"
40,Mango Frappe,"33,200"
41,Raspberry  Frappe,"33,200"
42,Caramel Coffee Frappe,"33,200"
43,Blueberry Frappe,"33,200"
