,Food,Price
0,Bò Nầm Nướng Phomai,"270,000"
1,Chân Gà Chiên Mắm,"70,000"
2,Cánh Gà Chiên Mắm,"85,000"
3,Sụn Ức Chiên Mắm,"70,000"
4,Đùi Gà Chiên Mắm,"45,000"
5,Mề Chiên Mắm,"65,000"
6,Cổ Gà Chiên Mắm,"60,000"
7,Sụn Gối Chiên Mắm,"100,000"
8,Ếch Chiên Mắm,"180,000"
9,Mực Chiên Mắm,"100,000"
10,Chân Gà Sốt Cay,"70,000"
11,Cánh Gà Sốt Cay,"85,000"
12,Sụn Ức Sốt Cay,"70,000"
13,Mề Sốt Cay,"65,000"
14,Mực Sốt Cay,"100,000"
15,Cổ Sốt Cay,"60,000"
16,Sụn gối cay,"100,000"
17,Chân Gà Rang Muối,"70,000"
18,Cánh Gà Rang Muối,"85,000"
19,Sụn Ức Rang Muối,"70,000"
20,Cổ Rang Muối,"60,000"
21,Sụn Gối Rang Muối,"100,000"
22,Ếch Rang Muối,"180,000"
23,Mề Rag Muối,"65,000"
24,Đùi Gà Rang Muối,"45,000"
25,Mực Rang Muối,"100,000"
26,Salad Dưa Chuột,"20,000"
27,Khoai Tây Chiên,"45,000"
28,Ngô Chiên,"45,000"
29,Nộm Chân Gà Rút Xương,"98,000"
30,Chân gà rút xương xả tắc,"70,000"
31,Khoai Lang Chiên,"45,000"
32,Cơm chiên trứng,"35,000"
33,Cơm gà xối mắm(đùi tỏi),"75,000"
34,Chân gà rút xương sốt thái,"70,000"
35,Cơm gà xối mắm(cánh gà),"60,000"
36,Khoai lang kén,"45,000"
37,Rau Muống Xào Tỏi,"50,000"
38,Lẩu Thái TomYum,"380,000"
39,Trà Quất Nha Đam,"25,000"
40,Trà Đào,"20,000"
41,Coca,"15,000"
42,Nước Khoáng,"10,000"
43,Bạc Xỉu ,"30,000"
