,Food,Price
0,Bánh Mì Thịt Nướng,"30,000"
1,Bánh Mì Thập Cẩm,"30,000"
2,Bánh Mì Xúc Xích + Thịt Nướng,"30,000"
3,Bánh Mì Trứng + Thịt Nướng,"30,000"
4,Bánh Mì Ba Tê Trứng,"25,000"
5,Bánh Mì Muối Ớt,"28,000"
6,Bánh Mì Trứng + Xúc Xích,"30,000"
7,Bánh Mì Trứng + Bò Khô,"30,000"
8,Xôi Thập Cẩm,"40,000"
9,Bánh Mì Lạp Sườn,"22,000"
10,Bánh Mì Xúc Xích,"22,000"
11,Bánh Mì Bò Khô,"22,000"
12,Milo Dầm,"28,000"
13,Trà Tắc Khổng lồ,"15,000"
14,Trà Đào,"15,000"
15,Trà Tắc Khổng lồ + Thạch Cá Dẻo ,"20,000"
16,Milôdầm Cốc Khổng Lồ,"35,000"
17,TRÀ TẮC THÁI XANH,"20,000"
18,TRÀ SỮA TRUYỀN THỐNG,"30,000"
19,MILÔDẦM,"35,000"
20,Trà Tắc Nha Đam 1lít  ,"20,000"
21,TRÀ SỮA THÁI,"20,000"
22,HỒNG TRÀ TẮC,"20,000"
