,Food,Price
0,Bún cá lóc,"48,000"
1,Bún Cá + bao tử,"55,000"
2,Bún đặc biệt,"65,000"
3,Bún Cá + Cá viên nhân trứng cá,"55,000"
4,Bún cá (thêm cá),"58,000"
5,Bún Cá + Bao Tử + Mực,"60,000"
6,Bún cá + mực,"55,000"
7,Bún cá + chả cá,"55,000"
8,Bún Cá + Bao tử + Cá Viên (nhân trứng cá),"60,000"
9,Bún mắm,"65,000"
10,Bún bao tử,"48,000"
11,Bún bao tử + mực,"53,000"
12,Bún đầu cá,"73,000"
13,Bún cá + heo quay,"55,000"
14,Bún bao tử + chả,"50,000"
15,Bún bao tử + cá viên,"53,000"
16,Chén cá thêm,"30,000"
17,Rau thêm,"3,000"
18,Chén bao tử thêm,"30,000"
19,Bông điên điển,"8,000"
20,Chén mực thêm,"40,000"
21,Đầu cá thêm,"58,000"
22,Bún nước thêm,"18,000"
23,Tỏi phi thêm,"4,000"
24,Chén cá viên thêm,"38,000"
25,Chén Heo Quay,"38,000"
26,Nước lèo thêm,"7,000"
27,Mì gói thêm,"18,000"
28,Tắc xí muội,"20,000"
29,Trà Tắc,"20,000"
30,Rau câu Dừa,"12,000"
