,Food,Price
0,Bánh Trà Sữa,"47,000"
1,Lava Chocolate,"45,000"
2,Bánh su xù Oreo ,"14,000"
3,Bông lan trứng muối,"47,000"
4,Bánh su xù • Socola,"12,000"
5,Bánh mì bơ tỏi- 2cái,"50,000"
6,Bánh su xù •Sữa,"12,000"
7,Bánh mì double cheese - 2cái,"54,000"
8,Tart trứng - 4 cái,"55,000"
9,Bánh su xù • Matcha,"12,000"
10,Bánh tart trứng - 1 cái,"15,000"
11,Toast hongkong • phô mai chà bông,"36,000"
12,Trứng Gà Non Kem Trứng Cháy,"39,000"
13,Hong kong Bo lou bao • phô mai,"12,000"
14,Trứng Gà Non Sốt Phô Mai Chà Bông,"39,000"
15,Brownie ,"50,000"
16,Bánh Trứng Gà Non,"33,000"
17,Trứng Gà Non Sốt Socola,"39,000"
18,Toast hongkong• đậu phộng,"32,000"
19,Bánh mì mix 2 vị,"54,000"
20,Croissant trứng muối,"18,000"
21,Hongkong bo Lou Bao Nhân Sữa,"12,000"
22,Hongkong Bo Lou Bao Nhân Matcha,"12,000"
23,Hong kong bo lou bao,"10,000"
24,Panacota Kiwi,"12,000"
25,Panacota Phúc Bồn Tử,"12,000"
26,Panacotta Việt Quất,"12,000"
27,Panacota Chanh Dây,"12,000"
28,Panacotta Thơm ,"12,000"
29,Panacotta Đào ,"12,000"
30,Trà sữa full topping,"34,000"
31,Trà sữa trân châu,"25,000"
32,Sữa tươi trân châu đường đen,"34,000"
33,Trà sữa khoai môn,"27,000"
34,Milo Dầm Kem Cheese,"35,000"
35,Trà sữa bạc hà,"27,000"
36,Trà Sữa Kem Trứng Cháy,"33,000"
37,Trà sữa truyền thống,"23,000"
38,Trà sữa đường đen,"27,000"
39,Trà Sữa Uyên Ương,"28,000"
40,Trà sữa matcha,"33,000"
41,Socola Sữa ,"27,000"
42,Trà dâu,"27,000"
43,Trà vải,"27,000"
44,Trà đào,"27,000"
45,Hồng Trà Chanh,"22,000"
46,Chanh xí muội,"22,000"
47,Trà Ổi,"27,000"
48,Chanh Bạc Hà,"22,000"
49,Machiato Đào,"31,000"
50,Machiato Dâu,"31,000"
51,Machiato Vải,"31,000"
52,Combo: Bông lan trứng muối + trà sữa trân châu,"70,000"
53,Combo: lava socola + bánh trà sữa + trà vải,"115,000"
54,Combo: bánh tart + socola lava + bánh mì double cheese,"150,000"
55,Trân Châu,"5,000"
56,Thạch,"5,000"
57,Pudding trứng,"5,000"
58,Phô Mai Tươi,"6,000"
59,Trân Châu Trắng,"6,000"
60,Pudding socola ,"5,000"
61,Kem Trứng Cháy,"10,000"
62,Đào Miếng,"7,000"
63,Kem Cheese,"10,000"
64,Vải,"7,000"
