,Food,Price
0,Trà Dâu Ly Lớn,"25,000"
1,Trà đào cam sả,"20,000"
2,Trà tắc,"15,000"
3,Trà đào,"20,000"
4,Trà vải cam sả,"20,000"
5,Sữa Dâu Ly Lớn,"30,000"
6,Trà vải,"20,000"
7,Trà bí đao  hạt chia sương sáo,"20,000"
8,Trà sữa trân châu đường đen lớn,"25,000"
9,Trà sữa truyền thống lớn,"25,000"
10,Trà sữa truyền thống nhỏ,"18,000"
11,Trà sữa thái xanh,"20,000"
12,sữa tươi chân châu đường đen,"25,000"
13,Trà sữa matcha đậu đỏ,"25,000"
14,Trà sữa khoai môn nhỏ,"20,000"
15,Trà sữa khoai môn lớn,"25,000"
16,Trà sữa matcha,"20,000"
17,Bánh flan,"6,000"
18,Milo Dầm Trân Châu Bánh Flan,"25,000"
19,Nước  ép thơm nguyên chất ,"25,000"
20,sinh tố bơ,"30,000"
21,Rau Má Đậu Xanh ,"18,000"
22,sinh tố sapoche,"30,000"
23,Nước ép  dưa  hấu,"25,000"
24,Sinh Tố Mãng Cầu,"30,000"
25,sinh tố dâu,"30,000"
26,Cam vắt ly lớn,"25,000"
27,Nước  ép cà rốt ,"25,000"
28,Nước ép  ổi.,"25,000"
29,Milo dầm,"20,000"
30,Cafe sữa đá,"16,000"
31,Nước ép cà chua,"25,000"
32,Cafe đá,"13,000"
33,Bánh tráng pha ke,"15,000"
34,Bánh tráng sốt bơ,"15,000"
35,Chân  gà sả tắc ,"60,000"
