,Food,Price
0,Gỏi cuốn tôm thịt,"7,200"
1,Gỏi cuốn tai heo,"7,200"
2,Bò Bía,"5,850"
3,Gỏi cuốn thịt,"7,200"
4,Gỏi Cuốn Tôm ,"7,200"
5,3 cuốn tai heo + 1 trà tắc nhỏ,"31,500"
6,2 cuốn tôm thịt + 1 trà tắc nhỏ,"26,100"
7,3 cuốn thịt + 1 trà tắc nhỏ,"31,500"
8,Combo 5 Cuốn Tôm Thịt,"40,500"
9,Combo 5 Loại,"36,000"
10,Combo 5 Cuốn Tai Heo,"40,500"
11,Combo 5 Cuốn Bò Bía,"32,400"
12,Combo 10 Cuốn Tôm Thịt,"81,000"
13,Combo 10 Cuốn 5 Loại,"72,000"
14,Combo 5 Cuốn Tôm,"40,500"
15,Combo 10 Cuốn Bò Bía,"64,800"
16,Combo 5 Cuốn Thịt,"40,500"
17,Combo 10 Cuốn Tai Heo,"81,000"
18,Combo 10 Cuốn Tôm,"81,000"
19,Combo 10 Cuốn Thịt,"81,000"
20,Bún Tôm Thịt Mắm Nêm,"31,500"
21,Bún Thập Cẩm Mắm Nêm,"36,000"
22,Bún Tai Heo Mắm Nêm,"31,500"
23,Trà Tắc ly Khổng Lồ,"13,500"
24,Trà tắc ly nhỏ,"10,800"
25,Cam Ép Ly Khổng Lồ,"22,500"
26,Sting,"13,500"
27,Cam Ép Ly Nhỏ,"13,500"
28,Coca,"13,500"
29,Trà xanh 0 độ,"13,500"
30,Pepsi,"13,500"
31,7UP,"13,500"
