,Food,Price
0,Nui xào bò,"30,000"
1,Burger bò,"22,000"
2,Burger gà,"22,000"
3,Mì gói xào bò,"30,000"
4,Combo burger gà,"42,000"
5,Combo gà viên,"45,000"
6,Combo 2 miếng gà 1 khoai,"65,000"
7,Combo burger bò,"42,000"
8,Mì Ý sốt bò bằm,"38,000"
9,Nui xào hải sản,"30,000"
10,Mì Ý áp chảo,"38,000"
11,Mì gói xào hải sản,"30,000"
12,Nui xào thập cẩm,"35,000"
13,Mì gói xào thập cẩm,"35,000"
14,Mỳ gói xào bò,"30,000"
15,Nui xào trứng ốp la,"25,000"
16,Mỳ xào trứng  ốp la,"25,000"
17,Cơm gà sốt cay Haki,"36,000"
18,Cơm gà viên sốt cay HAKI,"36,000"
19,Cơm chiên bò sốt bơ,"32,000"
20,Cơm gà không xương sốt cay HAKI,"36,000"
21,Cơm chiên dưa bò,"36,000"
22,Cơm chiên gà nước mắm,"36,000"
23,Cơm chiên gà giòn,"32,000"
24,Cơm chiên hải sản,"30,000"
25,Cơm chiên thập cẩm,"36,000"
26,Cơm gà viên Haki,"32,000"
27,Cơm chiên Dương Châu,"30,000"
28,Cơm chiên gà xối mỡ,"32,000"
29,Cơm gà không xương Haki,"32,000"
30,Cơm trứng ốp la,"18,000"
31,Cơm trắng gà không xương sốt,"36,000"
32,Cơm chiên bò rau cải,"36,000"
33,Cơm trắng gà chiên nước mắm,"36,000"
34,Cơm chiên cá mặn,"30,000"
35,Cơm trắng gà sốt Haki,"36,000"
36,Cơm trắng gà xối mỡ,"32,000"
37,Phô mai que,"10,000"
38,Xúc xích Đức,"15,000"
39,Xúc xích hồ lô,"10,000"
40,Viên cua hoàng đế,"15,000"
41,Bò viên,"10,000"
42,Bánh bao nhân trứng cá,"15,000"
43,Cá viên sốt mayo,"15,000"
44,Xiên que thập Cẩm 2,"55,000"
45,Chả cá trứng cút,"15,000"
46,Trà vải nha đam,"35,000"
47,Hồng trà trân châu,"20,000"
48,Trà đào,"30,000"
49,Trà trái cây nhiệt đới,"30,000"
50,Trà nhài dưa lưới,"28,000"
51,Trà olong cam đào dâu Tây,"38,000"
52,Lục trà trân châu,"20,000"
53,Olong trân châu,"25,000"
54,Trà  thanh xuân,"30,000"
55,Trà sả vải,"32,000"
56,Trà đào cam sả,"35,000"
57,Sữa tươi TCĐĐ  Machiato(M),"30,000"
58,Hồng trà sữa trân châu(L),"23,000"
59,Hồng trà sữa trân châu(M),"18,000"
60,Trà sữa chôclate(M),"25,000"
61,Trà sữa matcha (M),"25,000"
62,Trà sữa lài trân châu (L),"25,000"
63,Trà sữa khoai môn,"30,000"
64,Sữa tươi TCĐĐ (L),"30,000"
65,Trà sữa olong trân châu (L),"28,000"
66,Trà sữa lài trân châu (M),"20,000"
67,Sữa tươi TCĐĐ  machiato (L),"35,000"
68,Trà sữa  olong trân châu (M),"23,000"
69,Sữa tươi TCĐĐ(M),"25,000"
70,Trà sữa. matcha (L),"30,000"
71,Soda Việt quất,"28,000"
72,Soda chanh dây,"24,000"
73,Soda chanh,"24,000"
74,Deep blue,"28,000"
75,Sunset,"28,000"
76,Cookie chocolate đá xay,"35,000"
77,Chocolate đá xay,"30,000"
78,Matcha đá xay,"30,000"
79,Việt quất đá xay,"30,000"
80,Dưa lưới đá xay,"30,000"
81,Cà phê đá xay,"30,000"
82,Coffee chocolate đá xay,"35,000"
83,Trà đào đá xay,"35,000"
84,Sinh tố bơ,"28,000"
85,Sinh tố  dâu,"35,000"
86,Sinh tố xoài cam,"32,000"
87,Sinh tố dâu cam,"42,000"
88,Vitamin C,"38,000"
89,Sinh tố xoài,"30,000"
90,Sinh tố trái cây nhiệt đới,"30,000"
91,Nước ép cam,"24,000"
92,Nước ép thơm,"22,000"
93,Nước ép ổi,"22,000"
94,Nước ép chanh,"24,000"
95,Nước ép chanh dây,"24,000"
96,Cà phê sữa đá,"20,000"
97,Bạc xỉu đá,"20,000"
98,Milk shake coffee,"22,000"
99,Cà phê đá,"16,000"
100,Canh rong biển,"9,000"
101,Cơm chiên thêm,"7,000"
102,Canh cải chua,"9,000"
103,Trứng thêm,"7,000"
104,Gà viên sốt Haki,"30,000"
105,Gà không xương Haki,"25,000"
106,Sốt cay Haki,"5,000"
107,Rau xào thêm,"12,000"
108,Nui thêm,"7,000"
109,Gà sốt mắm Haki,"30,000"
110,Mì gói thêm,"7,000"
111,Mì Ý thêm,"12,000"
112,Cơm trắng thêm,"7,000"
113,Sốt nước mắm Haki,"5,000"
114,Bò bơ,"29,000"
115,Gà mỡ,"27,000"
116,Bò rau cải,"29,000"
117,Khẩu trang y tế 4 lớp,"35,000"
118,Kim chi thêm,"15,000"
119,Gà viên,"25,000"
120,Gà giòn HAKI 1 miếng,"27,000"
121,Gà không xương sốt,"30,000"
122,Gà giòn HAKI 2 miếng,"50,000"
123,Gà sốt Haki,"30,000"
124,Gà giòn HAKI 3 miếng,"78,000"
125,Gà giòn HAKI 6 miếng,"152,000"
126,Gà giòn HAKI 9 miếng,"225,000"
127,Sting,"15,000"
128,Pepsi,"15,000"
129,7UP,"15,000"
130,Nước suối Aquafina,"10,000"
131,Gà viên lắc phô mai( R),"31,000"
132,Khoai Tây chiên lớn,"22,000"
133,Khoai Tây chiên ( vừa),"16,000"
134,khoai tây lắc phô mai,"28,000"
135,Đoi sang gà viên lắc phô mai(trong  combo ),"7,000"
136,Phô  mai lát,"8,000"
137,Burger Trứng,"18,000"
