,Food,Price
0,Bánh lọc chiên nước mắm đỉnh ngon,"25,000"
1,Xoài non chấm ruốc thần thánh,"35,000"
2,Xoài keo ngọt giòn,"30,000"
3,chân gà rút xương ,"45,000"
4,trứng gà nướng 5 quả,"40,000"
5,Tóp mắm lá chanh,"27,000"
6,tóp rang muối,"30,000"
7,Cóc non chấm ruốc,"25,000"
8,bánh tráng bơ,"25,000"
9,Mép bò cóc non,"35,000"
10,Xoài non Nguyên Kí,"65,000"
11,Rong biển cháy tỏi nhà làm,"50,000"
12,Gà Ủ Muối Nữa con,"52,000"
13,Tóp Thái ,"27,000"
14,xoài non mix bò khô,"45,000"
15,Xoài keo mix cóc non ,"30,000"
16,Bánh tráng ruốc,"35,000"
17,Bánh Tráng Xì Ke ,"17,000"
18,ruốc hủ ,"27,000"
19,Xoài non ngâm mắm,"35,000"
20,bánh tráng Sate,"25,000"
21,đào dẻo đà lạt,"40,000"
22,Rong Biển cháy tỏi Hủ TO,"75,000"
23,Xoài non ngâm giòn,"70,000"
24,Trà tắc khổng lồ,"12,000"
25,Cacao sữa siêu đậm đặc,"20,000"
26,Nước Dừa,"15,000"
27,Bé bỏng trà đào,"15,000"
28,Nước ép cóc nguyên chất,"18,000"
29,sâm dứa sữa thạch dừa,"17,000"
30,Trà sữa full trân châu,"20,000"
31,Nước ép thơm,"18,000"
32,Trà Vải,"12,000"
33,Nước ép dưa hấu,"15,000"
34,Trà  Sữa Thái Xanh,"18,000"
35,Milo Plan,"27,000"
36,Cacao  full trân châu đen ,"18,000"
37,Trà Sữa Thái Xanh size S,"14,000"
38,trà sữa thái đỏ,"18,000"
39,Trà sữa Truyền Thống Size S ,"15,000"
40,Sữa tươi trân châu đường đen ,"25,000"
41,Sữa chua việt quất ,"25,000"
42,Trà sữa Khoai môn,"20,000"
43,Trà sữa kem cheese dừa nướng,"25,000"
