,Food,Price
0,Bạch tuộc phần,"80,000"
1,Mực trứng,"100,000"
2,Mực lá,"100,000"
3,Mực ống,"100,000"
4,Tôm sú,"100,000"
5,Tôm tích,"100,000"
6,Tôm biển,"100,000"
7,Cá cam biển,"140,000"
8,Rau bún ăn kèm cá,"30,000"
9,Nghêu,"60,000"
10,Ốc hương,"80,000"
11,Ốc mỡ,"80,000"
12,Sò huyết,"80,000"
13,Sò điệp,"80,000"
14,Lụa xanh,"80,000"
15,Rau muống xào tỏi,"40,000"
16,Rau thập cẩm kho quẹt,"60,000"
17,Đậu bắp sa tế,"40,000"
18,Đậu bắp hấp chao,"40,000"
19,Ếch chiên nước mắm,"70,000"
20,Ếch rang muối,"70,000"
21,Bò lúc lắc khoai tây,"100,000"
22,Bò xào hành tây,"70,000"
23,Bò lúc lắc,"70,000"
24,Khoai tây chiên,"50,000"
25,Bò xào sa tế,"70,000"
26,Bò xào rau,"70,000"
27,Mì xào hải sản,"70,000"
28,Cơm chiên hải sản,"70,000"
29,Cơm chiên tỏi,"50,000"
30,Cơm chiên cá mặn,"70,000"
31,Mì xào thập cẩm,"70,000"
32,Cơm chiên hành trứng,"50,000"
33,Mì xào thịt bò,"70,000"
34,Gà chiên nước mắm,"100,000"
35,Gà xào sả ớt,"100,000"
36,Gà rang muối,"100,000"
37,Chả giò hải sản,"70,000"
38,Chả giò tôm thịt,"70,000"
39,Chả cá thu chiên,"100,000"
40,Khô mực nướng,"80,000"
41,Khô mực nước mắm,"80,000"
42,Khô đuối 1 nắng,"80,000"
43,Khô đù 1 nắng,"80,000"
44,Lẩu thái,"180,000"
45,Lẩu cá đuối,"180,000"
46,"Rau, bún ăn kèm","30,000"
47,Lẩu thập cẩm,"180,000"
48,Lẩu ếch,"180,000"
49,Càng ghẹ rang muối,"150,000"
50,Càng ghẹ bơ tỏi,"150,000"
51,Ghẹ xào me,"150,000"
52,Ghẹ cháy bơ tỏi,"150,000"
53,Ghẹ xào me (phần lớn),"290,000"
54,Ghẹ cháy bơ -tỏi  ( phần lớn),"290,000"
55,Càng ghẹ bơ tỏi ( phần lớn),"290,000"
56,Càng ghẹ rang muối (phần lớn),"290,000"
