,Food,Price
0,Bánh bao nhân thịt + 2 trứng cút,"18,000"
1,Bánh bao nhân thịt + xá xíu + trứng muối,"25,200"
2,Xôi thập cẩm,"18,000"
3,Xôi heo quay,"18,000"
4,Xôi chả lụa,"18,000"
5,Xôi trứng,"16,200"
6,Bánh mì heo quay,"18,000"
7,Bánh mì đặc biệt,"27,000"
8,Bánh mì thập cẩm ,"18,000"
9,Bánh mì trứng,"12,600"
10,Bánh mì xíu mại,"18,000"
11,Bánh mì chả lụa,"18,000"
12,Bánh mì chà bông,"18,000"
13,Bánh mì phô mai,"18,000"
14,Bánh mì xúc xích,"18,000"
15,Bánh mì thịt nguội,"18,000"
16,Bánh mì cá hộp,"18,000"
17,Cơm cháy,"20,700"
18,Bánh giò,"16,200"
19,Bánh pía,"16,200"
20,Bánh mì sandwich,"18,000"
21,Bánh in,"16,200"
22,Bánh Pháp,"18,000"
23,Chà bông,"288,000"
24,Heo quay,"288,000"
25,Chả lụa,"252,000"
26,Giò thủ,"234,000"
27,Thịt nguội,"252,000"
28,Chả bò,"261,000"
29,Patê,"180,000"
30,Bánh mì paket,"15,300"
31,Bánh mì sừng hươu,"18,000"
32,Sting,"13,500"
33,Coca cola,"13,500"
34,Trà xanh không độ,"13,500"
35,Bí đao,"13,500"
36,Nước yến,"13,500"
37,Number one,"13,500"
38,Olong,"13,500"
39,Sữa Vinamilk,"9,900"
40,Sữa Fami,"9,000"
41,Nước suối,"9,000"
42,Mirinda ,"13,500"
43,Nước yến nha đam,"13,500"
44,Sữa tươi boost,"16,200"
45,C2,"13,500"
46,Pepsi,"13,500"
47,247,"13,500"
48,Revive,"13,500"
