,Food,Price
0,BẠC XỈU ĐÁ,"39,000"
1,CÀ PHÊ SỮA ĐÁ ,"39,000"
2,CÀ PHÊ ĐEN ĐÁ ,"35,000"
3,Cà Phê Sữa Nóng,"39,000"
4,Bạc Xỉu Nóng,"39,000"
5,Cà Phê Đen Nóng,"35,000"
6,Combo bạc xỉu + nước ép nhập khẩu,"108,000"
7,Combo cà phê đen + trà gừng đông trùng hạ thảo,"65,000"
8,Combo cà phê sữa + Nước ép nhập khẩu,"108,000"
9,Commbo Sinh tố Trái cây + Yourt Trái cây,"89,000"
10,Combo cà phê đen + Nước ép nhập khẩu,"104,000"
11,Combo Cà phê sữa + Trà trái cây,"69,000"
12,Combo Trà đào milk foam + Trà hồng sen 1K,"50,000"
13,Combo Trà Atiso cam đào + Trà Hồng sen 1K,"50,000"
14,Combo Trà dưa hấu + Trà Hồng sen 1k,"50,000"
15,Combo Trà xanh lá dứa + Trà hồng sen 1K,"50,000"
16,Combo nước ép cà rốt + Trà Hồng sen 1K,"46,000"
17,Combo Trà dưa lưới + Trà Hồng sen 1k,"50,000"
18,Combo nước ép chanh dây + Trà Hồng sen 1K,"46,000"
19,Combo nước ép dưa hấu + Trà Hồng sen 1K,"46,000"
20,Combo nước ép chanh + Trà Hồng sen 1K,"46,000"
21,Combo bạc xỉu + Trà Hồng sen 1K,"40,000"
22,Combo cà phê sữa + Trà hồng sen 1K,"40,000"
23,Combo cà phê đen + Trà hồng sen 1K,"36,000"
24,TRÀ ĐÀO CAM SẢ,"49,000"
25,TRÀ ỔI ĐÀO,"49,000"
26,TRÀ VẢI,"49,000"
27,TRÀ DÂU ĐÀO,"49,000"
28,TRÀ GỪNG NÓNG,"39,000"
29,TRÀ ATISO CAM ĐÀO,"49,000"
30,TRÀ LIPTON ĐÁ,"39,000"
31,TRÀ DƯA HẤU,"49,000"
32,Trà Sen Nhãn,"49,000"
33,Trà Gừng Đông Trùng Thảo Đường Phèn,"49,000"
34,Trà Long Nhãn,"49,000"
35,TRÀ DƯA LƯỚI,"49,000"
36,Trà Lipton Nóng,"39,000"
37,Cơm Tấm Sườn Heo Iberico,"99,000"
38,Combo Phở Bò Fuji Nhật + Nước Ép Nhập Khẩu,"299,000"
39,Hủ Tiếu Sườn Heo Iberico,"199,000"
40,Phở Bò Kobe Wagyu A5 + Súp Trứng Đuôi Bò + Nước Ép Nhập Khẩu,"699,000"
41,SINH TỐ XOÀI,"50,000"
42,SINH TỐ BƠ,"50,000"
43,SINH TỐ CHANH DÂY NHA ĐAM,"50,000"
44,SINH TỐ DÂU,"50,000"
45,SINH TỐ KIM QUẤT,"50,000"
46,Yaourt Việt Quất,"49,000"
47,Yaourt Chanh Dây,"49,000"
48,Yaourt Xoài,"49,000"
49,Yaourt Đá ,"45,000"
50,Yaourt Dâu Tây,"49,000"
51,Trà Sữa Truyền Thống,"55,000"
52,Trà Sữa Socola,"59,000"
53,Trà Sữa Matcha,"59,000"
54,CARAMEL MACCHIATO ĐÁ,"69,000"
55,CAPPUCCHINO NÓNG,"65,000"
56,LATTE NÓNG,"65,000"
57,LATTE ĐÁ,"65,000"
58,CAPPUCCHINO ĐÁ,"65,000"
59,MOCHA NÓNG,"69,000"
60,MOCHA ĐÁ,"69,000"
61,CARAMEL MACCHIATO NÓNG,"69,000"
62,AMERICANO ĐÁ,"55,000"
63,Espresso Đá,"55,000"
64,ESPRESSO NÓNG,"55,000"
65,AMERICANO NÓNG,"55,000"
66,Mẹt Chiên Thập Cẩm,"49,000"
67,Khoai Tây Chiên ,"29,000"
68,Khô Gà Lá Chanh (Gói),"25,000"
69,Chà Bông Thịt Heo,"99,000"
70,Nhân Bí Xanh,"99,000"
71,Khô Gà Bơ Tỏi,"79,000"
72,Đậu Phộng Rang Ớt Tỏi,"69,000"
73,Xí Muội,"49,000"
74,Khô Gà Lá Chanh (Hủ),"46,000"
75,Mực Sợi Hấp,"86,000"
76,Khô Bò,"149,000"
77,Hạnh Nhân,"119,000"
78,Nhân Óc Chó,"139,000"
79,NƯỚC ÉP CAM,"55,000"
80,NƯỚC ÉP DƯA HẤU,"45,000"
81,NƯỚC ÉP CHANH DÂY,"45,000"
82,NƯỚC ÉP CAROT,"45,000"
83,NƯỚC ÉP CHANH TƯƠI,"45,000"
84,Nước Ép Không Đá Thêm (Thêm),"10,000"
85,Nước Ép Ổi,"45,000"
86,TRÀ XANH LÁ DỨA,"49,000"
87,Ô LONG Váng Sữa,"55,000"
88,HỒNG TRÀ VÁNG SỮA,"55,000"
89,Trà Đào Váng Sữa,"49,000"
90,Ép Nho Xanh Nhập Khẩu,"89,000"
91,Ép Táo Xanh Nhập Khẩu,"89,000"
92,Ép Nho Đen Nhập Khẩu,"89,000"
93,Nước Ép Không Đá (Thêm),"20,000"
94,Ép Táo Đỏ Nhập Khẩu,"89,000"
95,Ép Dưa Lưới Nhập Khẩu,"89,000"
96,Ép Cam Vàng Nhập Khẩu,"89,000"
97,Mì Ý bò bằm,"65,000"
98,Cơm chiên bò lúc lắc,"69,000"
99,Bánh mì bơ tỏi,"39,000"
100,Cơm chiên đùi gà mật ong,"69,000"
101,Bánh mì ốp la xúc Xích Thịt Xông khói,"59,000"
102,Cà Phê Dừa,"55,000"
103,FUJIWA,"19,000"
104,Cacao Sữa Đá,"45,000"
105,Coca Cola,"29,000"
106,Cacao Sữa Nóng,"45,000"
107,Dừa Tươi,"39,000"
108,Sữa Tươi Nóng,"39,000"
109,Cacao Đá,"45,000"
110,Cacao Nóng,"45,000"
111,7 Up,"29,000"
112,SỮA TƯƠI ĐÁ,"39,000"
113,Nước Suối Fujiwa,"19,000"
114,Sữa Tươi Đá,"39,000"
