,Food,Price
0,Bánh Ướt Chả Giò-Chả Lụa,"26,500"
1,Cơm Gà Sốt Cay,"34,500"
2,Bánh Tráng Trộn,"19,000"
3,Hồng Trà,"14,700"
4,Trà Sữa Vị Socola,"25,000"
5,Bánh Ướt Lòng Gà - Chả Giò,"39,000"
6,Mì Trộn Cay Khô,"40,000"
7,Chả Giò Tôm Thịt,"40,000"
8,Cơm mắm ruốc thịt ba chỉ,"22,000"
9,Mì Trộn Cay Khô Phần Lớn,"55,000"
10,Mì Sốt Gà Cay,"40,000"
11,LẨU 1 người ăn (nấu sẵn),"50,000"
12,LẨU CÓ MÌ (nấu sẵn),"60,000"
13,"Set Bánh Tôm Chiên (có rau, nước mắm)","36,000"
14,Mắm ruốc thịt ba rọi,"40,000"
15,Chả Giò Sống 30 Cuốn,"110,000"
16,Cá nhỏ chiên giòn,"19,000"
17,Combo 2 Xúc Xích Đức,"25,000"
18,6 Cuốn Chả Giò Tôm Thịt,"25,000"
19,Cá Viên 3 Cây,"13,000"
20,"Cá, Bò, Tôm","14,000"
21,3 Bánh Tôm Giòn (kèm tương ớt),"21,000"
22,Bò Viên 3 Cây,"15,000"
23,Viên Bánh Bao Trứng Cá,"15,000"
24,Tôm Viên 3 Cây,"15,000"
25,"Combo. Khoai Tây, Xúc Xích Đức","30,000"
26,Xúc Xích Đỏ 3 Cây,"13,000"
27,Mì Trộn Cay + Trà Sữa Nhỏ,"50,000"
28,"Bánh ướt chả giò, chả lụa + Trà Sữa Nhỏ","35,000"
29,"Bánh ướt lòng gà, chả giò + Trà Sữa Nhỏ","50,000"
30,Chả giò tôm thịt + Trà Sữa Nhỏ,"50,000"
31,Cơm gà sốt cay + Trà Sữa Nhỏ,"45,000"
32,2 phần chả giò + 2 Trà Sữa Nhỏ,"100,000"
33,Lẩu tokbokki Full Topping + Trà Sữa Nhỏ,"60,000"
34,Trà Sữa Truyền Thống,"22,000"
35,Cam Vắt,"20,000"
36,Cà Phê Sữa Đá,"17,000"
37,Trà Sữa Matcha,"30,000"
38,Cà Phê Đen Đá,"15,000"
