,Food,Price
0,Trà Oolong Sữa Tươi,"25,000"
1,Matcha Kanshi,"52,000"
2,The 2 Best Seller,"85,000"
3,The 2 Latte Bubbles,"99,000"
4,Cacao Latte,"32,000"
5,Matcha macchiato,"42,000"
6,Matcha latte,"39,000"
7,Matcha Gạo Rang,"45,000"
8,Matcha Nguyên Vị,"35,000"
9,Matcha Viên Gạo Đường Nâu,"45,000"
10,Matcha Đậu Đỏ,"42,000"
11,Matcha Sữa Chua,"42,000"
12,Matcha Đào,"39,000"
13,Houjicha Macchiato,"42,000"
14,Houjicha Latte,"39,000"
15,Houjicha Đậu Đỏ,"42,000"
16,Genmaicha hạt sen,"39,000"
17,Genmaicha Sữa Tươi,"37,000"
18,Genmaicha Macchiato,"39,000"
19,Matcha Đá Xay Nguyên Vị,"49,000"
20,Matcha Cookie Đá Xay,"55,000"
21,Cookie Socola Đá Xay,"49,000"
22,Matcha Đậu Đỏ Đá Xay,"55,000"
23,Matcha Sữa Chua Đá Xay,"55,000"
24,Cacao Đá Xay,"45,000"
25,Trà đào,"32,000"
26,Trà đen sữa trân châu,"29,000"
27,Trà Đào,"32,000"
28,Trà Đen Macchiato,"32,000"
29,Viên Gạo Nếp,"9,000"
30,Rau Câu Matcha,"5,000"
31,Hạt Sen,"9,000"
32,Đậu Đỏ,"9,000"
33,Trân Châu Hoàng Kim,"9,000"
