,Food,Price
0,Mì trộn thịt xá xíu sốt sate,"49,000"
1,Mì trộn gà má đùi sốt sate,"59,000"
2,Mì trộn thịt nạc dăm nướng sốt sate,"49,000"
3,Mì trộn thịt xá xíu sốt muối ớt,"49,000"
4,Mì trộn thịt ba chỉ heo nướng sốt sate,"49,000"
5,Mì trộn thịt ba chỉ heo nướng sốt muối ớt,"49,000"
6,Mì trộn đùi tỏi gà sốt sate,"59,000"
7,Mì trộn thịt nạc dăm nướng sốt muối ớt,"49,000"
8,Mì trộn gà má đùi sốt muối ớt,"59,000"
9,Mì trộn đùi tỏi gà sốt muối ớt,"59,000"
10,7UP,"18,000"
11,Revive,"18,000"
12,Revive Chanh Muối,"18,000"
13,Nước Suối Aquafina,"15,000"
14,Nước Cam Twister,"18,000"
15,Sting Dâu,"18,000"
16,Nescafe Café Sữa Đá Uống Liền Hộp 180ml,"18,000"
17,Trà Ô Long Tea+,"18,000"
18,Nescafe Café Viet Lon 170ml,"18,000"
19,Pepsi 0 Calo,"18,000"
20,Pepsi Vị Chanh 0 Calo,"18,000"
21,Pepsi,"18,000"
22,Thêm - Trứng ốp la,"15,000"
23,Thêm - Đùi gà tỏi (120g),"25,000"
24,Thêm - Má đùi gà (140g),"25,000"
25,Thêm - Xá xíu (50g),"15,000"
26,Thêm - Ba chỉ heo nướng (50g),"20,000"
27,Thêm - Nạc dăm nướng (50g),"15,000"
