,Food,Price
0,Cơm tấm sườn bì chả,"27,000"
1,Cơm chiên cá mặn,"40,000"
2,Bánh bèo chén,"35,000"
3,Hủ tiếu xào,"45,000"
4,Bún chả giò,"35,000"
5,Bánh cuốn,"35,000"
6,Cơm chiên sườn,"40,000"
7,Bún nem nướng,"45,000"
8,Mì xào giòn,"45,000"
9,Nem nướng cuốn bánh tráng,"55,000"
10,Vịt quay bánh hỏi,"55,000"
11,Bún thịt nướng,"45,000"
12,Bánh chưng,"18,000"
13,Bò lá lốt,"45,000"
14,Bánh bột lọc,"40,000"
15,"Cơm thịt kho, rau luộc","35,000"
16,Chả giò cuốn rau sống,"45,000"
17,Đậu hũ non sốt cà,"37,000"
18,Bún đậu mắm tôm,"35,000"
19,Nấm bào ngư hấp Thái,"42,000"
20,Bún Thái,"37,000"
21,Cháo nấm,"37,000"
22,Mì xá xíu,"42,000"
23,Cơm trắng,"5,000"
24,Nấm kho tiêu chả lụa,"37,000"
25,Đậu hũ chiên sả ớt,"35,000"
26,Mắm ruốc xào sả,"37,000"
27,Ruột khìa (phá lấu),"37,000"
28,Bì căn xào sả ớt,"37,000"
29,Đậu hũ rim thơm nấm,"37,000"
30,Sườn non rim nước dừa,"37,000"
31,Nấm kho củ hũ dừa,"37,000"
32,Sườn non chua ngọt,"42,000"
33,Chả chén sốt cà,"42,000"
34,Ba rọi chiên,"47,000"
35,Nấm bào ngư sả ớt,"42,000"
36,Ốc xào sả ớt,"37,000"
37,Đậu hũ Tứ Xuyên,"42,000"
38,Thịt xá xíu,"47,000"
39,Tôm rim nước dừa,"42,000"
40,Dê xào sả ớt,"47,000"
41,Rau muống xào,"37,000"
42,Bông cải xào thập cẩm,"47,000"
43,Rau thập cẩm luộc,"35,000"
44,Đậu bắp luộc,"35,000"
45,Cải thìa sốt dầu hào,"47,000"
46,Canh chua nấm,"35,000"
47,Canh cải nấm,"35,000"
48,Canh khổ qua,"35,000"
49,Canh đậu hũ non - cà chua,"35,000"
50,Bún thêm,"5,000"
51,Rau thêm,"40,000"
52,Nấm Thêm Ăn Lẩu,"40,000"
53,Chè Bưởi,"20,000"
54,Nước sâm,"12,000"
55,Nước suối,"10,000"
56,Mắm Ruốc Xào Sả Ớt,"135,000"
57,Thịt Kho Tiêu,"70,000"
58,Nấm Viên,"140,000"
59,Chả Lá,"140,000"
