,Food,Price
0,Coca-Cola chỉ 1Đ,"12,000"
1,1 Cơm đùi gà +  01 Coca-Cola,"42,500"
2,01 Coca-Cola,"10,000"
3,1 Mỳ spaghetty + 01 Coca-Cola,"42,500"
4,2 Cơm đùi gà +  02 Coca-Cola,"80,000"
5,2 Mỳ spaghetty + 02 Coca-Cola,"80,000"
6,02 Coca-Cola,"20,000"
7,Combo 1 người: Nui Sốt Bò Băm + 1 Sữa Đậu,"44,650"
8,Combo bữa sáng 1: 2 bánh mỳ nem khoai+1 trà chanh,"46,550"
9,Mỳ trộn indomie trộn rau củ+lavie,"28,500"
10,Combo 1: Nui Sốt Bò Băm + Mỳ Xào Bò Lẫn + Trà Thái,"90,250"
11,Combo bữa trưa :1 mỳ xào +1trà đào,"47,500"
12,Combo2 : Spaghetti+ Nui Xào Bò Khô + Soda Đào,"90,250"
13,Combo bữa sáng : 2 bánh sanwich +trà đào,"46,550"
14,"Combo Gà Viên,Phô Mai Que, Khoai Lang Kén","76,000"
