,Food,Price
0,Hủ Xả Tế ( Kim Hương ) 100g,"16,000"
1,Hủ Hành Tím Ngâm ( Nhỏ ),"16,000"
2,Bún bò đặc biệt,"57,000"
3,Bún bò nạm + chả,"42,000"
4,Bún bò tái,"42,000"
5,Bún bò nạm + gân + chả,"50,000"
6,Bún bò nạm  + giò heo,"50,000"
7,Bún bò tái + nạm + chả,"50,000"
8,Bún bò nạm + gân,"50,000"
9,Bún bò tái + nạm,"50,000"
10,Bún bò nạm,"42,000"
11,Bún bò tái + gân,"50,000"
12,Bún Bò Bắp,"50,000"
13,Bún bò tái + chả,"50,000"
14,Bún gân bò  + giò heo,"50,000"
15,Bún Bò xí quách,"42,000"
16,Bún bò tái + gân + chả,"50,000"
17,Bún bò Xí Quách nạm,"50,000"
18,Bún Bò Bắp Gân,"57,000"
19,Bún gân bò + chả,"42,000"
20,Bún bò Xí quách gân,"50,000"
21,Bún Bò Bắp Giò,"57,000"
22,Combo Bún Bò Đặc Biệt + Coca Cola,"70,000"
23,Bún Bò Huế Đuôi Bò,"75,000"
24,Combo Bún Bò Nạm Chả + Coca Cola,"55,000"
25,Chả Cây,"8,000"
26,Chả Cua 0.5kg,"110,000"
27,Chả Bò 0.5kg,"120,000"
28,Chả Bò 1kg,"240,000"
29,Chả Cua 1 Kg,"220,000"
30,Chả Cua 0.5kg + Chả Bò 0.5kg,"220,000"
31,Lẩu xí quách nhỏ,"150,000"
32,Lẩu xí quách lớn,"188,000"
33,Lẩu xí quách VIP,"250,000"
34,Xí quách bò thêm,"30,000"
35,Bún thêm,"4,000"
36,Chả thêm,"12,000"
37,Gân bò thêm,"25,000"
38,Bắp thêm,"30,000"
39,Giò heo thêm,"30,000"
40,Tái  thêm,"25,000"
41,Rau thêm,"7,000"
42,Bún nước thêm,"12,000"
43,Chén Hành Tím Ngâm,"3,000"
44,Nạm thêm,"25,000"
45,Mì Gói Thêm,"4,000"
46,Tái Bắp Thêm,"30,000"
47,Đuôi Bò Thêm,"40,000"
48,Nước Sâm Nhà Làm,"13,000"
49,Nha Đam Mát Lạnh,"15,000"
50,Sữa bắp,"15,000"
51,Sting,"15,000"
52,Rau Má Nhà Làm,"13,000"
53,Coca Cola,"15,000"
54,Mủ Trôm,"15,000"
55,Pepsi,"15,000"
56,Trà Mật Ông Vị Tắc,"15,000"
57,7UP,"15,000"
58,Trà Mật Ông Vị Việt Quất,"15,000"
59,Trà Mật Ông Vị Chanh,"15,000"
60,Nước tăng lực vị Việt Quất,"15,000"
61,Nước tăng lực vị Chanh,"15,000"
62,Trà dâu,"18,000"
