,Food,Price
0,Bánh sinh Nhật 41,"160,000"
1,Bánh Trái Tim  001,"160,000"
2,Bánh Kem Tươi 07,"180,000"
3,Bánh Sinh Nhật Sôcla 25,"210,000"
4,Bánh Sinh Nhật Sôcla 26,"170,000"
5,Bánh Mì Tam Giác,"25,000"
6,Bánh Sinh Nhật 17,"200,000"
7,Bánh kem đơn giản đẹp 45,"150,000"
8,Bánh Sinh Nhật Tròn Nhỏ 31,"160,000"
9,Bánh  kem sôcla 03,"160,000"
10,Bánh Kem Vị Hoa Quả 13,"200,000"
11,Bánh Kem Đơn Giản Đẹp Ngon 15,"170,000"
12,Bánh Mặt Cười Ngộ Nghĩnh 16,"170,000"
13,Bánh Kem Bi Bạc 05,"180,000"
14,Bánh Kem Tươi Trà Xanh Nguyên Chất 11,"200,000"
15,Banh Sinh Nhat 01,"250,000"
16,Bánh Sinh Nhật Nhỡ 24,"200,000"
17,Bánh Sinh Nhật Trái Tim Nhỏ 29,"170,000"
18,Bánh  cho ngày1/6,"150,000"
19,Bánh kem    ,"170,000"
20,Bánh Mì Đặc Ruột 75k 1 Chục 1 Cái 8k,"8,000"
21,Bánh Mì Rỗng 30k 1 Chục,"30,000"
22,Bánh Mỳ Pate Thịt,"25,000"
23,Bông Lan Trứng Muối,"40,000"
24,Xúc Xích Ăn Liền,"15,000"
25,Bánh Mỳ 2 Trứng,"15,000"
26,Bánh Mỳ Pate Xúc Xích,"20,000"
27,Bánh Mì Tam Giác Đặc Biệt,"25,000"
28,Bánh Mỳ Dăm Bông,"15,000"
29,Bông Lan Cuộn,"30,000"
30,Dưa Chuột Chẻ,"15,000"
31,Bánh Mỳ Pate,"15,000"
32,Bánh Mỳ Pate Trứng Thịt,"30,000"
33,Bánh Mì Pate,"15,000"
34,Bánh Mỳ Pate Dăm Bông,"20,000"
35,"Bánh Mỳ Pate,sữa Bất Kì","23,000"
36,Bánh Mỳ Pate Trứng Ruốc,"20,000"
37,Trà Thái,"15,000"
38,Sữa Fami 1 Hộp,"6,000"
39,Sữa Chua Uống Hoa Quả,"20,000"
40,Sting Đỏ Lon,"12,000"
41,Cocalon,"15,000"
42,Nutri Boost,"15,000"
43,Coca Chai Nhựa,"15,000"
44,Pep Si Lon,"15,000"
45,Cà Phê Lon,"15,000"
46,Cam Lon,"15,000"
47,Bánh   Sinh Nhật  nhỏ   ?,"150,000"
48,Bánh đặt  trước ,"200,000"
49,Bánh sinh Nhật  kiểu trứng muối,"200,000"
50,Bánh   Kem tươi,"150,000"
51,Bánh kem tặng vk yêu,"180,000"
52,Bánh trái tim?????,"200,000"
53,Bánh  trái tim???,"180,000"
54,Bánh trái tim????,"180,000"
55,Bánh  ngày 8/3,"150,000"
56,Bánh  yêu. Thương,"160,000"
57,Bánh đẹp  đơn giản,"170,000"
58,Bánh   Trái tim ? ?,"180,000"
59,Bánh kem giảm đơn,"200,000"
60,Bánh trái tim ,"160,000"
61,Bánh tặng ng mình yêu thương,"200,000"
