,Food,Price
0,Bì cuốn,"85,000"
1,Chả giò Trái Cây,"85,000"
2,Gỏi bắp chuối,"85,000"
3,Chả Giò / PHẦN,"85,000"
4,Bánh Bèo,"85,000"
5,Soup Đông Trùng Hạ Thảo,"135,000"
6,Soup nấm hầu thủ tiềm,"135,000"
7,Phù trúc trộn rau răm,"85,000"
8,Salad Cải Kale,"105,000"
9,Salad bắp nữ hoàng,"105,000"
10,Bánh Lọc Lá,"85,000"
11,Gỏi rau câu,"85,000"
12,Súp hạt thông Saffron,"135,000"
13,Combo 1,"675,000"
14,Combo 2,"895,000"
15,Nấm rơm kho đậu hũ,"85,000"
16,Cà tím ngũ sắc,"105,000"
17,Nấm đùi gà rô ti nước dừa,"85,000"
18,Đậu Hũ Chiên Sả Ớt,"85,000"
19,Mít kho đậu hũ,"85,000"
20,Tảo xoắn xào xả ớt,"105,000"
21,Cải thìa sốt đông cô bạch quả,"105,000"
22,Rau thập cẩm khó quẹt,"105,000"
23,Dừa um nấm bào ngư chanh sả,"135,000"
24,Đậu hũ chiên nước mắm,"85,000"
25,Rau muống xào,"85,000"
26,Nấm mỡ đút lò thảo mộc,"135,000"
27,Bún Huế,"85,000"
28,Cơm chiên tay cầm,"85,000"
29,Cà ri bánh mì,"85,000"
30,Cơm chiên kim chi,"85,000"
31,Mì sủi cảo,"95,000"
32,Cơm chiên muối é,"85,000"
33,Phở xào giòn,"85,000"
34,Cao lầu Hội An,"85,000"
35,Mì Quảng,"85,000"
36,Mì ý,"85,000"
37,Cơm gạo lứt hạt sen,"85,000"
38,Canh Chua,"85,000"
39,Lẩu AN,"355,000"
40,Lẩu chao,"325,000"
41,Canh rong biển,"85,000"
42,Lẩu kim chi,"355,000"
43,Lẩu Chua Cay,"325,000"
44,Canh tần ô,"85,000"
45,Canh khổ qua,"85,000"
46,Cơm trắng (chén),"20,000"
47,Rau Lẩu,"45,000"
48,Mì Lẩu,"20,000"
49,Kho quet,"30,000"
50,Cơm trắng (thố ),"30,000"
51,Nấm lẩu,"45,000"
52,Bún tươi,"20,000"
53,Bánh phồng tôm,"15,000"
54,Bánh mì không,"15,000"
55,Nước nha đam hạt chia,"35,000"
56,Sữa đậu,"35,000"
57,Trà sả chanh,"35,000"
58,Bia không độ,"45,000"
59,Cà Phê Đá,"30,000"
60,Cà phê sữa đá,"35,000"
61,Dừa trái,"35,000"
62,Nước khoáng Alba,"95,000"
63,Soda chanh,"35,000"
64,Trà xanh lá vối,"15,000"
65,Yến chưng đường phèn hạt sen,"130,000"
66,Nước lavie,"25,000"
