,Food,Price
0,Combo Hamburger Bò + Pepsi (ly),"36,000"
1,Combo Hamburger Gà + Pepsi (ly),"36,000"
2,Hamburger Bò Trứng Phomai,"40,500"
3,Bánh Mì Hotdog Phômai Cuộn Ba Rọi,"40,500"
4,Bánh Mì Hotdog Trứng Cuộn Ba Rọi,"37,800"
5,Bánh Mì Hotdog,"19,800"
6,Bánh Mì Hotdog Trứng Phomai,"31,500"
7,Bánh Mì Hotdog Phomai,"24,300"
8,Bánh Mì Hotdog Trứng,"24,300"
9,Bánh Mì Hotdog Xông Khói Phômai,"29,700"
10,Bánh Mì Hotdog Xông Khói Trứng Phômai,"34,200"
11,Bánh Mì Hotdog Xông Khói Trứng,"29,700"
12,Bánh Mì Hotdog Trứng Phômai Cuộn Ba Rọi,"42,300"
13,Bánh Mì Hotdog Cuộn Ba Rọi,"33,300"
14,Bánh Mì Hotdog Xông Khói,"25,200"
15,Bánh Hotdog không,"9,000"
16,Hamburger Bò Phomai,"34,200"
17,Hamburger Bò Trứng,"31,500"
18,Hamburger Bò,"27,000"
19,Hamburger Gà Phomai,"34,200"
20,Hamburger Bò Trứng Phômai + Ba Rọi,"49,500"
21,Hamburger Gà,"27,000"
22,Hamburger Gà Trứng,"31,500"
23,Combo Hamburger Bò Trứng Phomai + Pepsi (ly),"45,000"
24,Hamburger Trứng,"18,000"
25,Combo Hamburger Bò Phomai + Pepsi (ly),"43,200"
26,Hamburger Trứng Phomai,"22,500"
27,Combo Hamburger Gà Trứng Phomai + Pepsi (ly),"45,000"
28,Hamburger Bò Phômai + Ba Rọi,"45,000"
29,Hamburger Xúc Xích Đức,"20,700"
30,Hamburger Gà Trứng Phomai,"40,500"
31,Hamburger Bò + Ba Rọi,"37,800"
32,Combo Hamburger Bò Trứng + Pepsi (ly),"40,500"
33,Hamburger Xúc Xích Phomai,"27,000"
34,Hamburger Xúc Xích Trứng Phomai,"31,500"
35,Combo Hamburger Trứng Phomai+ Pepsi (ly),"27,000"
36,Hamburger Gà Trứng + Ba rọi,"43,200"
37,Hamburger Gà Phômai + Ba rọi,"45,000"
38,Hamburger Gà Trứng Phômai + Ba rọi,"49,500"
39,Bánh Bao Kẹp Thịt Bò sốt Teriyaki,"34,200"
40,Bánh Bao Kẹp Thịt Bò Phômai,"40,500"
41,Bánh Bao Kẹp Xúc Xích Phômai,"37,800"
42,Bánh Bao Kẹp Xúc Xích,"29,700"
43,Hotdog Xúc Xích Phomai,"18,000"
44,Cá Viên,"9,000"
45,Khoai Tây Chiên,"22,500"
46,Cá Viên Sốt Mayonaise,"13,500"
47,Bò Viên,"9,000"
48,Hồ Lô,"13,500"
49,Bánh Bao Trứng Cá Hồi,"13,500"
50,Há Cảo Mini chiên,"13,500"
51,Gà Xiên Que,"16,200"
52,Xúc Xích Đức,"13,500"
53,Xíu Mại chiên,"13,500"
54,Tôm Viên,"9,000"
55,Đậu Hũ Cá Hình Trái Tim / Hình Sao,"13,500"
56,Thanh Cua,"16,200"
57,Đậu hũ Sandwich,"18,000"
58,Ốc nhồi Basa,"16,200"
59,Chả Mực Xoắn,"16,200"
60,Sting,"13,500"
61,Pepsi,"13,500"
62,7 Up,"13,500"
63,Coca,"13,500"
64,Trứng,"5,400"
65,Phomai lát,"9,000"
66,Miếng thịt bò,"16,200"
67,Miếng thịt gà,"16,200"
68,Ba Rọi Xông Khói,"13,500"
