,Food,Price
0,Combo Couple ,"574,481"
1,Combo Family,"951,825"
2,Caprese Skewers ,"157,500"
3,Tagliatelle al Nero di Seppia con Capesante,"357,000"
4,Grilled tenderloin,"357,000"
5,Lasagne,"231,000"
6,Tagliatelle porcini and speck,"252,000"
7,Tagliatelle with salmon,"262,500"
8,Ravioli di carne,"220,500"
9,Gnocchi al pomodoro,"196,350"
10,Gnocchi al gorgonzola,"231,000"
11,Tagliatelle Alla Bolognese ,"222,600"
12,Tagliatelle Alla Carbonara ,"235,725"
13,Ravioli di magro,"231,000"
14,Chitarra E Polpette ,"288,225"
15,Ravioli di Pesce,"252,000"
16,Tagliatelle All'Amatriciana ,"229,163"
17,Black Ink Tagliatelle Alle Vongole ,"235,725"
18,Tortellini al nero di seppia ,"283,500"
19,Ravioli Di Carne,"220,500"
20,Orecchiette Al Pesto ,"235,725"
21,Black Ink Tagliatelle Nero Di Sepia,"261,975"
22,Cannelloni di Carne,"231,000"
23,Cavatelli E Salsiccia,"235,725"
24,Orecchiette Puttanesca,"261,975"
25,Cavatelli Al Pomodoro ,"196,350"
26,Pizzetta Salami Piccante(spicy),"109,725"
27,Pizzetta Margherita,"91,245"
28,Pizzetta Prosciutto e funghi,"109,725"
29,Margherita,"157,500"
30,Four Cheese,"231,000"
31,Prosciutto E Funghi,"199,500"
32,Salami,"210,000"
33,Capricciosa,"241,500"
34,Salami piccante (spicy),"210,000"
35,Meat Lover,"273,000"
36,Parma Ham,"252,000"
37,Bolognese,"252,000"
38,Calzone Pendolasco,"252,000"
39,Pizza Carbonara,"241,500"
40,Calzone Farcito,"210,000"
41,"Pizza Garlic, mozzarella cheese ","141,750"
42,Pizza Burrata,"325,500"
43,Rustica,"283,500"
44,Napoletana,"199,500"
45,Pescatora (Seafood With Cheese),"241,500"
46,4 Season,"241,500"
47,Hawaii ,"199,500"
48,Primavera,"262,500"
49,Parmigiana ,"210,000"
50,Pizza Del Sole,"273,000"
51,Caesar Salad,"136,500"
52,Insalata Mista,"94,500"
53,Bruschetta Aglio,"84,000"
54,Bruschetta,"94,500"
55,Melanzane alla parmigiana,"157,500"
56,Carpaccio di carne,"189,000"
57,Burrata Salad,"283,500"
58,Caprese,"241,500"
59,Focaccia bread,"84,000"
60,"Rucola, grana e zola","168,000"
61,Insalata Di Pollo,"189,000"
62,Salmone affumicato,"283,500"
63,Affettato misto e formaggi,"315,000"
64,Prosciutto e melone,"252,000"
65,Spaghetti alla Bolognese,"178,500"
66,Spaghetti alla carbonara,"199,500"
67,Spaghetti allo scoglio,"262,500"
68,Linguine al pesto,"199,500"
69,Linguine e polpette,"231,000"
70,Penne cacio e pepe,"199,500"
71,Linguine alle vongole,"189,000"
72,Spaghetti all'amatriciana,"194,250"
73,"Penne Cacio e pepe, prosciutto ","252,000"
74,"Spaghetti AOP,Pollo","178,500"
75,Pollo parmigiana,"273,000"
76,Petto di pollo,"210,000"
77,Deep fried Squid & French fries,"178,500"
78,Grilled Seabass,"252,000"
79,Capocollo di maiale,"294,000"
80,Chicken Nuggets With French fries ,"99,750"
81,Cotoletta milanese,"241,500"
82,Coda di Rospo al Cartoccio con salsa Mediterranea,"315,000"
83,"Grilled monkfish with bell pepper, capers and olive sauce","325,500"
84,Mixed grilled meat,"336,000"
85,Bistecca di tonno,"283,500"
86,Mixed grilled Seafood,"325,500"
87,Pancetta arrotolata,"325,500"
88,Coda di rospo con verdure miste grigliate e salsa besciamella,"294,000"
89,Polpette di e Pure ,"231,000"
90,French Fries,"73,500"
91,Mashed Potato,"94,500"
92,Spinach Butter,"94,500"
93,Baked Potato,"84,000"
94,Grilled Vegetables,"147,000"
95,Broccoli and garlic,"94,500"
96,Garlic roasted brussels sprouts,"126,000"
97,Tuna,"136,500"
98,Beef steak,"189,000"
99,Sandwich Parma Ham,"147,000"
100,Sandwich Cooked Ham,"94,500"
101,Fresh Mozzarella & Tomato,"136,500"
102,Chiken Parm,"168,000"
103,Zuppa di zucca,"94,500"
104,Minestrone,"94,500"
105,Tortellini in Chicken stock,"136,500"
106,Zuppa di pesce,"210,000"
107,Risotto Porcini,"231,000"
108,Risotto di mare,"252,000"
109,Risotto Red wine and Sausage,"252,000"
110,Risotto al ortolano,"189,000"
111,Tiramisu’ della casa,"105,000"
112,Creme caramel,"73,500"
113,Chocolate Mousse,"94,500"
114,Passion Fruit Cheese Cake,"73,500"
115,Mix cheese platter,"231,000"
116,Mousse Cioccolato e Pepe Nero,"147,000"
117,Coke,"26,250"
118,Coke Light,"26,250"
119,Sanpellegrino Sparkling Water Large,"115,500"
120,7up,"26,250"
121,Coke Bottle 1.5L,"36,750"
122,7up Bottle 1.5L,"36,750"
123,Lavie Mineral Water Large,"36,750"
124,Sanpellegrino Sparkling Water Small,"52,500"
125,Lavie Mineral Water Small,"21,000"
126,Tonic Water,"26,250"
127,Danh Thanh Sparkling Water Small,"21,000"
128,Soda Water,"26,250"
129,I Don't Want That,"99,750"
130,I Don't Know ,"126,000"
131,I Don't Care,"126,000"
132,I'm Not Hungry,"94,500"
