,Food,Price
0,Phở bò tái,"80,000"
1,Phở bò nạm,"80,000"
2,Phở tái nạm,"80,000"
3,Phở Thập Cẩm,"86,000"
4,Phở Thập Cẩm (đặc biệt),"105,000"
5,Phở gầu bò,"80,000"
6,Phở vè,"80,000"
7,Phở Tái viên,"80,000"
8,Phở bò viên,"80,000"
9,Phở Bắp Đặc Biệt,"105,000"
10,Phở tái gân,"80,000"
11,Phở Tái Nạm Gầu (đặc biệt),"105,000"
12,Phở thịt nhừ,"80,000"
13,Phở Tái Vè,"80,000"
14,Phở lá sách,"80,000"
15,Phở Tái Gầu,"80,000"
16,Phở gân bò,"80,000"
17,Phở Nạm Bắp (đặc biệt),"105,000"
18,Phở Chín,"80,000"
19,Phở Tái Sách,"80,000"
20,Phở Tái Gân Viên (đặc biệt),"105,000"
21,Mì Bò Viên (tô lớn),"86,000"
22,Phở Sụn (sụn trắng),"80,000"
23,Phở tái vè,"80,000"
24,Chén viên(nhỏ),"80,000"
25,Chén Tuỷ,"75,000"
26,Chén viên lớn,"92,000"
27,Chén Gân (nhỏ),"75,000"
28,Chén Gầu(nhỏ),"75,000"
29,Chén Tái(nhỏ),"75,000"
30,Chén Vè(nhỏ),"75,000"
31,Chén Nạm(nhỏ),"75,000"
32,Chén Sách (lớn),"92,000"
33,Chén Sách(nhỏ),"75,000"
34,Chén Bắp,"105,000"
35,Chén Đuôi,"92,000"
36,Chén Nạm (lớn),"92,000"
37,Chén Gân (lớn),"92,000"
38,Chén Gầu (lớn),"92,000"
39,Chén Tái Viên (lớn),"92,000"
40,Chén Sụn Trắng,"75,000"
41,Chén Vè (lớn),"92,000"
42,Chén Tái (lớn),"92,000"
43,Chén Tái Nạm (lớn),"92,000"
44,Nước tuyết,"27,000"
45,Hột gà,"14,000"
46,Bánh thêm,"12,000"
47,Nước tuyết hột gà,"38,000"
48,Xí quách sụn,"73,000"
49,Nước tuyết 2 hột gà,"50,000"
50,Xí Quách Gân (Xương Ống),"300,000"
51,Nước lèo thêm,"26,000"
52,Sữa tươi,"24,000"
53,Nước sâm,"24,000"
54,Sữa đậu nành,"24,000"
55,Coca,"24,000"
56,Nước ép cam,"48,000"
