,Food,Price
0,Chả ram chiên,"50,000"
1,Mì xào hải sản,"80,000"
2,Khoai tây chiên,"40,000"
3,Cá viên chiên,"50,000"
4,Mì xào bò,"80,000"
5,Đậu hũ tứ xuyên,"90,000"
6,Bê bọc bạc,"80,000"
7,Bạch tuộc sốt cay,"80,000"
8,Bánh mì nướng sate,"10,000"
9,Bắp còi,"10,000"
10,Salad trộn,"20,000"
11,Kim chi,"10,000"
12,Mực lá muối ớt,"90,000"
13,Vú heo sate,"80,000"
14,Bạch tuộc sate,"60,000"
15,Sụn heo muối ớt,"60,000"
16,Ba chỉ muối ớt,"69,000"
17,Bạch tuộc muối ớt,"79,000"
18,Ếch muối ớt,"70,000"
19,Bò kim châm,"80,000"
20,Heo rừng muối ớt,"80,000"
21,Xúc xích sate,"50,000"
22,Ếch sate,"70,000"
23,Bò mè,"80,000"
24,Bò cuộn phomai,"80,000"
25,Tôm muối ớt,"80,000"
26,Lẩu kim chi,"150,000"
27,Lẩu hải sản,"150,000"
28,Cafe đen,"12,000"
29,Cafe sữa,"14,000"
30,Cafe moka đen,"18,000"
31,Cafe moka sữa,"20,000"
32,Bạc xỉu,"20,000"
33,Soda bạc hà,"18,000"
34,Soda cam,"18,000"
35,Soda chanh,"18,000"
36,Soda dâu,"18,000"
37,Soda nho,"18,000"
38,Soda táo,"18,000"
39,Nước ép cà chua,"20,000"
40,Nước ép cà rốt,"20,000"
41,Nước ép thơm,"20,000"
42,Pepsi,"15,000"
43,Nước suối,"10,000"
44,7up,"15,000"
45,Coca,"15,000"
46,Khoáng ngọt,"15,000"
47,Nutifood,"15,000"
48,Nước yến,"15,000"
49,Redbull,"15,000"
50,Revive,"15,000"
51,Revive chanh muối,"15,000"
52,Sting,"15,000"
53,Trà xanh,"15,000"
54,Sữa tươi,"15,000"
55,Sữa tươi cafe,"18,000"
56,Cam vắt,"20,000"
57,Dừa trái,"20,000"
58,Đá chanh,"20,000"
59,Yaourt đá,"20,000"
60,Bia Sài Gòn,"12,000"
61,Bia tiger,"16,000"
62,Bia heineken,"19,000"
