,Food,Price
0,Cơm Sườn Xào Chua Ngọt,"45,000"
1,Cơm Cá Nục Sốt Cà Chua,"40,000"
2,Cơm Gà Xào Xả Ớt,"40,000"
3,Cơm Thịt Kho Giềng,"40,000"
4,Cơm Tôm Rang Thịt,"40,000"
5,Cơm Mực Xào Cần Tỏi ,"45,000"
6,Cơm Thịt Rang Đậu,"40,000"
7,Cơm Thịt Rang,"40,000"
8,Cơm Gà Rang Gừng,"40,000"
9,Cơm Thịt Băm,"40,000"
10,Cơm Thịt Viên Sốt Cà Chua,"40,000"
11,Cơm Tôm Rang,"40,000"
12,Cơm Cá Nục Zim Xả,"40,000"
13,Mì Xào Hải Sản,"45,000"
14,Mì Xào Xúc Xích ,"35,000"
15,Mì Xào Viên Chiên,"35,000"
16,Mì Xào Bò,"45,000"
