,Food,Price
0,Cơm gà xào húng quế kiểu Thái,"70,000"
1,Muffin Cà Rốt - bột nguyên cám vegan,"25,000"
2,Pate Ức gà hạt - 350g ,"135,000"
3,Combo 2 suất (coi miêu tả ),"130,000"
4,Cơm trộn ức Gà rau củ,"75,000"
5,Cơm trộn Chay sốt mè,"60,000"
6,Cơm lứt bò trộn rau củ,"75,000"
7,Cơm Gà Sốt Teriyaki - Nhật,"70,000"
8,Cơm Cá Hồi Sốt Nhật,"95,000"
9,Cơm Gà Hawaii - fan của dứa,"75,000"
10,Cơm lứt đùi gà nướng,"70,000"
11,Cơm Cá Thu Nhật ( saba ) sốt Tery,"80,000"
12,Cơm Bò Bulgogi Hàn Quốc,"80,000"
13,Cơm Gà Hàn Quốc - sốt bugi,"75,000"
14,Cơm Cá Hồi Sốt Hàn Quốc,"95,000"
15,Xúc xích Ức Gà Bếp làm- 2cái,"35,000"
16,Cơm Lứt THÊM,"10,000"
17,Bún Lứt Đùi Gà Nướng,"70,000"
18,Bún lứt Thăn Bò Úc ,"70,000"
19,Bún lứt ức gà nướng,"70,000"
20,Salad Cá Hồi Nướng ( chọn sốt chanh leo / Balsamic / sữa chua ),"95,000"
21, Salad Gà Nướng( chọn sốt Balsamic / chanh leo /sữa chua )  ,"75,000"
22,Salad Vegan sốt sữa chua,"65,000"
23,Salad Bò Áp chảo ( chọn sốt Balsamic / chanh leo / sữa chua ),"85,000"
24,Salad lườn ngỗng táo tươi sốt chanh leo,"85,000"
25,Salad Hoa Quả sốt sữa chua,"65,000"
26,Salad Nga phiên bản healthy,"85,000"
27,Salad cá ngừ sốt giầu dấm,"85,000"
28,Siro húng chanh -  220ml,"110,000"
29,Chanh vàng mật ong,"185,000"
30,Siro Gừng  Mật ong đường phèn,"110,000"
31,Nấm đông trùng kỉ tử táo đỏ ngâm mật ong rừng,"385,000"
32,Khoai Lang Sấy ,"50,000"
33,Khô heo tỏi,"155,000"
34,Khô Gà Nhà Làm 500g,"155,000"
35,Xúc xích Ức Gà Bếp làm- 500g,"130,000"
36,Xôi khúc gạo lức,"95,000"
37,Cá Thu nhật nướng sốt Nhật - 500g,"145,000"
38,Sốt salad Bếp làm - có 3 vị,"125,000"
39,"Sốt Hoa Quả trộn bún , chấm gỏi","65,000"
