,Food,Price
0,Cơm sườn nướng + trứng Chiên  ,"40,000"
1,Cơm thịt kho tàu ,"40,000"
2,Cơm thịt ba chỉ luộc + dưa cà + mắm tôm ,"40,000"
3,Cơm Gà Kho Sả Ớt,"40,000"
4,Cơm sườn non kho cà ,"40,000"
5,Cơm đậu khuôn nhồi thịt ,"40,000"
6,Cơm sườn nướng ,"40,000"
7,Cơm đùi gà chiên nước mắm ,"40,000"
8,Cơm thập cẩm ,"40,000"
9,Cơm Mướp xào thịt nạc,"40,000"
10,Cơm thịt kho nấm rơm,"40,000"
11,Cơm thịt kho chả lụa,"40,000"
12,Cơm Gỏi gà,"40,000"
13,Cơm thịt bò lúc lắc,"40,000"
14,Cơm cá lóc kho tiêu,"40,000"
15,Cơm ức gà chiên nước mắm ,"40,000"
16,Cơm Giò Heo Giả Cầy,"40,000"
17,Cơm Bao Tử Xào Dưa Cải,"40,000"
18,Cơm cá nục hấp kho măng,"40,000"
19,Cơm Trứng Chiên nấm bào ngư,"40,000"
20,Cơm Lòng heo Xào Dứa,"40,000"
