,Food,Price
0,Trà chanh ,"18,000"
1,Trà chanh ly 1l,"30,000"
2,Trà sen vải loại 2,"30,000"
3,Trà chanh nha đam,"22,000"
4,Trà chanh trân châu,"22,000"
5,Trà đào,"28,000"
6,Hồng trà tắc,"16,000"
7,Trà Ô Long trân châu,"25,000"
8,Hồng trà trân châu,"20,000"
9,Hồng trà nha đam,"20,000"
10,Trà xoài,"25,000"
11,Trà Ô Long nha đam,"25,000"
12,Hồng trà,"16,000"
13,Trà đào thêm nha đam,"32,000"
14,Trà Ô Long,"20,000"
15,Trà vải,"32,000"
16,Trà sữa trân châu,"20,000"
17,Trà sữa Ô Long,"20,000"
18,Trà sữa nha đam,"20,000"
19,Trà sữa củ năng,"23,000"
20,Trà sữa Ô Long trân châu,"24,000"
21,Trà sữa truyền thống,"16,000"
22,Trà sữa Ô Long nha đam,"24,000"
23,Trà sữa Ô Long củ năng,"27,000"
24,Trà sữa Ô Long hạt ngọc trai,"26,000"
25,Trà sữa hạt ngọc trai,"22,000"
26,Trà sâm dứa củ năng,"25,000"
27,Sữa chua dâu tằm hạt ngọc trai,"28,000"
28,Sữa chua thơm hạt ngọc trai,"28,000"
29,Soda tắc,"16,000"
30,Soda việt quất,"20,000"
31,Soda đào,"20,000"
32,Soda xoài,"25,000"
33,Soda Blue,"20,000"
34,Soda vải,"20,000"
35,Soda trái vải,"28,000"
36,Soda chanh dây,"20,000"
37,Soda cam nha đam,"20,000"
38,Soda bạc hà,"20,000"
39,Soda miếng đào,"25,000"
40,Soda phúc bồn tử,"25,000"
41,Tàu hủ hải sản 5 miếng,"25,000"
42,Hồ lô 6 viên,"20,000"
43,Khoai tây chiên,"20,000"
44,Khoai tây lắc phô mai,"23,000"
45,Bánh tráng nướng khô bò,"22,000"
46,Phô mai que 2 cây,"20,000"
47,Cua đế chiên,"20,000"
48,Bánh tráng nướng đặc biệt,"38,000"
49,Bánh sữa chiên giòn 5 miếng,"25,000"
50,Tàu hủ phô mai 5 miếng,"30,000"
51,Xúc Xích ( 2 cây),"20,000"
52,Chén trứng đặc biệt,"22,000"
53,Cá viên chiên,"20,000"
