,Food,Price
0,"Đầy đủ 2 gói ( như ảnh , 11 loại topping ) thiếu đồ alo 0.8.5.8.5.5.1.9.9.7","55,000"
1,Mì trộn gà rong biển ( 6 miếng gà cuộn rong biển ),"35,000"
2,TC 1 gói ,"39,000"
3,Mỳ trộn rau củ,"20,000"
4,Mì trộn Indomie 1 gói full topping ,"65,000"
5,Mỳ rau củ + 5 viên phomai,"30,000"
6,Mỳ trộn bò khô,"25,000"
7,Mỳ trộn tôm hình surimi ,"26,000"
8,Mỳ trộn tôm hình,"28,000"
9,Mỳ trộn xúc xích big,"29,000"
10,Đầy đủ nhỏ ,"30,000"
11,"Mỳ xúc xích , trứng ốp , trứng cút ","40,000"
12,Mỳ đậu hũ phomai ,"35,000"
13,Mỳ hồ lô,"28,000"
14,Mỳ trộn nem lụi,"30,000"
15,Mì trộn sủi cảo,"28,000"
16,Đầy đủ to + oolong lemon tea,"63,000"
17,Đầy đủ 2 gói + pepsi,"65,000"
18,"Gọi cho mình nếu thiếu đồ , sai đồ ạ 0858551997",1
19,Coca - cola,"10,000"
20,Đầy đủ to + coca,"58,000"
21,Mì trộn Indomie max option + Coca,"74,000"
22,1 chai coca + 1 gói full topping 13 loại,"73,000"
23,Đầy đủ nhỏ  + sprite,"40,000"
24,Set 3 + coca ,"65,000"
25,Đầy đủ nhỏ + fanta,"40,000"
26,Mẹt đồ chiên + 4 coca ( 4 người ăn ),"200,000"
27,Viên đậu hũ phomai,"5,000"
28,Phô mai chiên,"15,000"
29,Tôm hình,"3,000"
30,Há cảo nhân thịt,"3,000"
31,Xúc xích ,"10,000"
32,Mực ống,"3,000"
33,Viên thả lẩu,"5,000"
34,Cá viên 2 viên,"3,000"
35,Xiên 5 hồ lô,"15,000"
36,1 viên gà rong biển,"7,000"
37,Xiên 5 tôm hình,"15,000"
38,Trứng cút 3 quả,"6,000"
39,Xiên 5 mực ống,"15,000"
40,Hồ lô,"3,000"
41,Xiên 5 viên cá,"7,000"
42,Bò khô,"10,000"
43,Rau củ thêm ,"5,000"
44,Bò viên 2 viên,"3,000"
45,Nem lụi,"15,000"
46,Cô ca cô la,"10,000"
47,Nước dâu tằm,"15,000"
48,Nước chanh leo,"15,000"
49,Oolong tea,"13,000"
50,Pepsi (chai),"10,000"
51,Oolong lemon tea,"13,000"
52,Fanta,"10,000"
53,Sprite,"10,000"
54,Fanta nho,"10,000"
55,1 thùng coca cola,"220,000"
56,Đầy đủ nhỏ + Tặng 01 Pepsi 0đ (Hoặc nước khác),"45,000"
57,Đầy đủ to + Tặng 01 Pepsi 0đ (Hoặc nước khác),"70,000"
58,Pepsi,"15,000"
59,Đầy đủ 2 gói + Tặng 01 Pepsi 0đ (Hoặc nước khác),"85,000"
