,Food,Price
0,Cơm cá hồi nướng Teriyaki,"83,000"
1,Cơm gà nướng Teriyaki,"54,000"
2,Cơm càri heo chiên xù,"59,000"
3,Cơm bò xào,"65,000"
4,Cơm cá sanma nướng Teriyaki,"59,000"
5,Cơm thịt bằm kiểu Nhật,"54,000"
6,Cơm lươn nướng,"138,000"
7,Cơm càri gà chiên xù,"59,000"
8,Cơm heo chiên xù,"49,000"
9,Tôm Tempura,"65,000"
10,Cơm chiên hải sản,"61,000"
11,Cơm tôm chiên xù,"54,000"
12,Cơm cá hồi nướng muối,"83,000"
13,Cơm càri tôm chiên xù,"59,000"
14,Cơm gà chiên xù,"54,000"
15,Cơm bò xào kim chi,"65,000"
16,Cơm chiên cá hồi,"83,000"
17,Cơm heo xào kim chi,"49,000"
18,Cơm càri bò,"59,000"
19,Cá sanma nướng muối,"45,000"
20,Cơm chiên gà,"54,000"
21,Đầu cá hồi nướng muối,"65,000"
22,Cơm cá sanma nướng muối,"59,000"
23,Đầu cá hồi nướng Teriyaki,"65,000"
24,Mì ramen bò,"69,000"
25,Mì udon,"44,000"
26,Mì ramen,"44,000"
27,Mì udon bò,"69,000"
28,Mì udon xào hải sản,"95,000"
29,Soup miso,"20,000"
30,Soup kim chi,"20,000"
31,Salad sốt mè,"28,000"
32,Rong nho,"33,000"
33,Salad cá hồi,"44,000"
34,Rong biển trộn,"33,000"
35,Salad thanh cua,"44,000"
36,Salad hải sản,"44,000"
37,Trứng Onsen,"13,000"
38,Heo chiên xù,"39,000"
39,Gà chiên xù,"43,000"
40,Cá Hồi nướng Teriyaki,"79,000"
41,Cá Hồi nướng muối,"79,000"
