,Food,Price
0,Bánh Cuốn Nóng nhân thịt mọc nhĩ  + Chả Quế + Coca,"50,000"
1,Bánh Cuốn Trứng + Chả Quế + coca,"45,000"
2,Nước Đỗ Đen Giang Nguyên Chất,"15,000"
3,Coca Chai Nhựa,"15,000"
4,Trà Xanh Không Độ,"19,000"
5,Bò Húc Thái Redbull,"25,000"
6,Sting Chai Nhựa,"19,000"
7,Ice + Đào,"19,000"
8,C2 Chanh Trà Xanh,"15,000"
9,Lavie,"12,000"
10,Trà Bí Đao,"20,000"
11,Nước Cam Ép Lon,"20,000"
12,Pepsi,"20,000"
13,Bánh Cuốn Nóng Nhân Thịt Mọc Nhĩ Nấm Hương + Thịt Nướng,"50,000"
14,Bánh Cuốn Nóng Nhân Thịt Mọc Nhĩ Nấm Hương + Thịt Nướng+ Chả Quế,"60,000"
15,Bánh Cuốn Nóng Nhân Hành Khô Phi + Thịt Nướng,"50,000"
16,Bánh Cuốn Nóng Nhân Hành Khô Phi + Thịt Nướng+ Chả Quế,"60,000"
17,Bánh Cuốn Nóng Chay + Thịt Nướng ,"50,000"
18,Bánh Cuốn Nóng Chay + Chả Quế + Thịt Nướng ,"60,000"
19,Bánh Cuốn Trứng Gà Ta Nhân Thịt Mọc Nhĩ Nấm Hương+ Thịt Nướng,"40,000"
20,Bánh Cuốn Trứng Gà Ta Nhân Thịt Mọc Nhĩ Nấm Hương + Thịt Nướng + Chả Quế,"50,000"
21,Bánh Cuốn Trứng Gà Ta Nhân Hành Khô Phi + Thịt Nướng+ Chả Quế,"50,000"
22,Bánh Cuốn Trứng Gà Ta Nhân Hành Khô Phi + Thịt Nướng ,"40,000"
23,Bánh Cuốn Trứng Gà Ta Không Nhân + Thịt Nướng+ Chả Quế ,"50,000"
24,Bánh Cuốn Trứng Gà Ta Không Nhân + Thịt Nướng + Chả Quế ,"50,000"
25,Bún  Chả Lẫn ,"55,000"
26,Bún Chả Thịt Miếng Nướng,"50,000"
27,Bún Chả Thịt Băm Nướng,"50,000"
28,Bánh Cuốn Nóng Nhân Thịt Mọc Nhĩ Nấm Hương + Chả Quế,"35,000"
29,Bánh Cuốn Nóng Nhân Thịt Mọc Nhĩ Nấm Hương Không Kèm Chả Quế,"30,000"
30,Bánh Cuốn Nóng Nhân Thịt Mọc Nhĩ Nấm Hương -0.5kg,"60,000"
31,Bánh Cuốn Nóng Nhân Hành Khô Phi + Chả Quế ,"35,000"
32,Bánh Cuốn Nóng Chay + Chả Quế ,"35,000"
33,Bánh Cuốn Nóng Nhân Thịt Mọc Nhĩ Nấm Hương + Chả Quế  + Ruốc Tôm,"50,000"
34,Bánh Cuốn Nóng Nhân Thịt Mọc Nhĩ Nấm Hương + Chả Quế + Ruốc Heo,"45,000"
35,Bánh Cuốn Nóng Nhân Hành Khô Phi Không Kèm Chả Quêd,"30,000"
36,"Bánh Cuốn Nóng Nhân Hành Khô Phi - 0,5kg","60,000"
37,Bánh Cuốn Nóng Nhân Thịt Mọc Nhĩ Nấm Hương -1kg,"120,000"
38,"Bánh Cuốn Nóng Chay - 0,5kg - 50k","50,000"
