,Food,Price
0,Bánh mì không (1 ổ),"3,500"
1,Bánh mì thịt nướng,"23,000"
2,Bánh mì thịt chả,"23,000"
3,Bánh mì ốp la,"17,000"
4,Bagette (1 ổ),"6,000"
5,Hotdog chiên xù,"16,000"
6,Phô mai chiên xù,"15,000"
7,Bánh mì lúa mạch (270g),"23,000"
8,Bánh mì bơ tỏi,"11,000"
9,Thập cẩm phô mai,"12,000"
10,Hot dog,"17,000"
11,Bông lan kẹp chà bông,"14,000"
12,Bông lan trứng muối - sốt trứng,"50,000"
13,Bánh jambon phô mai,"14,000"
14,Bánh dừa phô mai,"12,000"
15,Donut Socola - Boys & Girls,"12,000"
16,Cake bơ phere trung loại 2,"25,000"
17,Su que,"17,000"
18,Mì quế,"10,000"
19,Dừa lưới,"10,000"
20,Bánh dừa dứa,"10,000"
21,Dừa chén,"8,000"
22,Bánh phô mai chà bông,"17,000"
23,Dừa mè,"10,000"
24,Sừng trâu,"11,000"
25,Bánh sầu riêng,"10,000"
26,Bánh cua mini,"15,000"
27,Quạt nho,"10,000"
28,Mì bơ,"8,000"
29,Mehico,"10,000"
30,Đậu xanh trứng,"8,000"
31,Xốp dừa,"8,000"
32,Dừa sữa,"8,000"
33,Mehico socola,"10,000"
34,Đan Mạch custard,"10,000"
35,Pizza hải sản,"16,000"
36,Bánh chesse bơ tỏi,"20,000"
37,Bánh thập cẩm,"12,000"
38,Jambon trứng cút,"12,000"
39,Pizza bắp,"14,000"
40,Xúc xích Pháp,"12,000"
41,Đan Mạch xúc xích,"12,000"
42,Xúc xích xíu mại,"12,000"
43,Xíu mại nhân thịt,"12,000"
44,Bánh dinh dưỡng,"12,000"
45,Bánh mỳ sấy jambon mặn ,"12,000"
46,Bánh mỳ sấy caramel hạnh nhân,"12,000"
47,Sandwich lạt cây,"18,000"
48,Sandwich nho,"16,000"
49,Sandwich sữa,"16,000"
50,Sandwich Cacao,"17,000"
51,Sandwich Mè đen,"17,000"
52,Sandwich Canxi,"15,000"
53,Cake chocolate,"14,000"
54,Bông lan dừa,"9,000"
55,Gato nho,"9,000"
56,Cacao socola,"8,000"
57,Bông lan hoàng hậu,"52,000"
58,Bông lan socola,"25,000"
59,Muffin socola,"6,000"
60,Cake nhỏ,"9,000"
61,Bông lan lớp,"24,000"
62,Bông lan nho,"27,000"
63,Bông lan sữa,"35,000"
64,Bông lan da beo,"35,000"
65,Đèn lớn,"29,000"
66,Bơ phere trái cây,"59,000"
67,Rau câu,"7,000"
