,Food,Price
0,Da heo cháy tỏi,"51,900"
1,Me lào muối tôm,"78,300"
2,Bánh bò xốp ,"67,750"
3,Mít sấy xuất khẩu,"78,300"
4,Rong biển cháy tỏi,"69,500"
5,Bánh tai heo sốt mắm ớt,"51,900"
6,Nui Sấy Khô Bò Lá Chanh,"60,700"
7,Da cá trứng muối,"113,500"
8,Khô bò sợi - loại 1,"113,500"
9,Khô bò que,"175,100"
10,Đậu phộng da cá cốt dừa,"60,700"
11,Mực xé sợi hấp nước dừa,"139,900"
12,Đậu Hà Lan cháy tỏi,"69,500"
13,Khô heo cháy tỏi,"104,700"
14,Khô gà lá chanh,"104,700"
15,Bánh tai heo mini,"60,700"
16,Bánh gấu mix 3 vị - 400gr ,"87,100"
17,Khô bò miếng,"175,100"
18,Mực cán tẩm vị,"139,900"
19,Trái cây thập cẩm sấy,"69,500"
20,Bánh tráng muối tỏi xì ke,"13,200"
21,Bánh tráng cuộn mắm ruốc chà bông ,"13,200"
22,Bánh tráng mắm ruốc ,"36,950"
23,Combo x5 Bánh tráng cuộn mắm ruốc chà bông ,"61,600"
24,Combo x10  Bánh tráng cuộn mắm ruốc chà bông ,"114,400"
25,Cơm cháy mắm ớt mini,"13,200"
26,Cơm cháy siêu chà bông,"60,700"
27,Cơm cháy chà bông - xuất khẩu,"60,700"
28,Cơm cháy lắc khô gà,"69,500"
