,Food,Price
0,Rau thêm,"15,000"
1,Rau muống xào tỏi,"50,000"
2,Khoai môn chiên,"39,000"
3,Khoai tây chiên,"39,000"
4,Rau luộc thập cẩm,"30,000"
5,Rau cải xào tỏi,"25,000"
6,Mì gói,"4,000"
7,Óc dê ngải cứu,"45,000"
8,Óc dê hấp,"45,000"
9,Óc dê chiên trứng,"50,000"
10,Súp óc dê,"45,000"
11,Dê tái chanh,"120,000"
12,Tiết dê luộc ngải cứu,"25,000"
13,Dê tái mè,"120,000"
14,Dê tái thính,"120,000"
15,Dê hấp sả gừng,"165,000"
16,Cổ dê hấp,"160,000"
17,Dê hấp tía tô,"120,000"
18,Dê hấp lá chanh,"120,000"
19,Dê hấp mướp đắng,"120,000"
20,Dê xào sả ớt,"120,000"
21,Dạ dày xào khế,"60,000"
22,Dê xào lăn,"120,000"
23,Ngọc dương thuốc bắc,"450,000"
24,Ngọc dương nhúng,"400,000"
25,Dê lúc lắc,"150,000"
26,Dê áp chảo,"150,000"
27,Dê rang muối,"150,000"
28,Dê xào riềng,"120,000"
29,Dồi dê,"100,000"
30,Bắp chuột dê nướng,"220,000"
31,Dê nướng mọi,"165,000"
32,Dê nướng muối ớt,"150,000"
33,Sườn dê nướng muối ớt,"150,000"
34,Dê nướng né,"150,000"
35,Dê ủ trấu,"180,000"
36,Dê ủ trấu nạm vừng,"180,000"
37,Sườn dê nướng mọi,"150,000"
38,Sườn dê chiên nước mắm,"150,000"
39,Lẩu dê,"150,000"
40,Thịt dê tươi nhúng,"150,000"
41,Lẩu dựng dê,"150,000"
42,Dê giả cầy,"190,000"
43,Cù lẳng dê hấp,"250,000"
44,Thịt dê nhúng mẻ,"150,000"
45,Cà ri dê,"150,000"
