,Food,Price
0,Combo tự tin bức phá,"65,000"
1,Combo thỏa sức sáng tạo ,"55,000"
2, Combo năng lượng đến trường  ,"45,000"
3,Phin Sữa Đá,"35,000"
4,Choco Choco,"40,000"
5,Phin Đen Đá,"30,000"
6,Caramen Chảy,"50,000"
7,Latte Latte,"45,000"
8,Cappuchino - Vietnamo,"45,000"
9,Trà Ô Long Sữa,"45,000"
10,Trà vải,"50,000"
11,Hồng Trà Sữa,"45,000"
12,Trà đào,"50,000"
13,Trà Xanh Latte,"45,000"
14,Trà Đào Sữa,"40,000"
15,Trà Nhãn,"50,000"
16,Trà Sữa Phúc Long,"45,000"
17,Hồng Trà Chanh,"40,000"
18,Hồng Trà Đác Cam,"70,000"
19,Trà hoa hồng,"50,000"
20,Trà Vải Lài,"50,000"
21,Trà Đào,"50,000"
22,Trà Nhãn Sen,"50,000"
23,Trà Ô Long Dâu,"50,000"
24,Trà Nhãn Lài,"50,000"
25,Trà Vải Sen,"50,000"
26,Trà Lài Kem Tuyết,"60,000"
27,Trà Lài Sữa Coco,"50,000"
28,Bánh Mì Phúc Long,"35,000"
29,Passion Panna Cotta,"35,000"
30,Pure Butter Croissant,"20,000"
31,Bánh Croissant Ham & Cheese,"45,000"
32,Bánh Mì Xúc Xích,"28,000"
33,Bánh quy Gừng,"30,000"
34,Sữa chua Phúc Bồn Tử Đác cam,"70,000"
35,Sữa chua Xoài Đác Thơm,"70,000"
36,Sinh tố Vitamin C,"55,000"
37,Sinh tố Dâu,"55,000"
38,Sinh tố Xoài,"55,000"
39,Nước Ép Táo,"45,000"
40,Nước Ép Dâu,"55,000"
41,Sinh Tố Chanh,"50,000"
42,Trà Xanh Đá Xay,"60,000"
43,Socola Cafe Đá Xay,"60,000"
44,Cafe Cappuccino Đá Xay,"60,000"
45,Bánh Oreo Xay Cùng Cappuccino,"60,000"
46,Trà Đào Đá Xay,"65,000"
47,Socola xay cùng hạnh nhân và Espresso,"60,000"
48,Trà Lài Lon Giấy Cao Cấp 100g,"75,000"
49,Cà phê Moka không bơ 200g,"85,000"
50,Trà đen VN 500g,"135,000"
51,Trà đen VN 200g,"58,000"
