,Food,Price
0,Trà Tắc,"15,000"
1,Trà Lipton Sữa,"25,000"
2,Trà Lipton Thảo Mộc,"30,000"
3,Trà Thanh Nhiệt,"30,000"
4,"Trà Hoa Cúc, Đường Phèn (Ấm Nóng)","19,000"
5,Trà Đào,"25,000"
6,Sinh Tố Xoài,"25,000"
7,Cam + Cà Rốt,"25,000"
8,Cam Vắt,"25,000"
9,Thơm + Cam,"25,000"
10,Thơm + Cà Rốt,"25,000"
11,Thơm,"25,000"
12,Cà Phê Đá,"17,000"
13,Cacao Sữa,"25,000"
14,Cà Phê Sữa Tươi,"25,000"
15,Bạc Xỉu,"25,000"
16,Cà Phê Sữa,"19,000"
17,Sữa Chua Đá,"19,000"
18,Sữa Chua Bịch,"3,500"
19,Sữa Chua Xoài,"25,000"
20,Sữa Chua Cà Phê,"25,000"
21,Sâm Dứa Sữa,"25,000"
22,Sting,"17,000"
23,Yến Nha Đam,"18,000"
24,Chanh Đá,"17,000"
25,Number One,"17,000"
26,Coca Cola,"17,000"
27,Trà C2 (455ml),"17,000"
28,Trà Xanh Không Độ (455ml),"17,000"
29,Nước Tăng Lực 247,"17,000"
30,Trà Olong Tea Plus (455ml),"17,000"
31,Revive Trắng Bù Nước,"17,000"
32,Revive Chanh Muối,"17,000"
33,Trà Dr Thanh,"17,000"
34,Nước suối 500ml,"10,000"
35,Redbull,"20,000"
36,Chanh Muối,"23,000"
37,Dừa Tắc,"25,000"
38,Soda Chanh Dây,"25,000"
39,Soda Chanh,"25,000"
40,Việt Quất Sữa,"29,000"
41,Soda Việt Quất,"25,000"
42,Budweiser,"26,000"
43,Strongbow,"29,000"
44,Bò Viên Chiên,"40,000"
45,Cá viên chiên,"35,000"
46,Chả Giò Gấu Ơi,"45,000"
47,Đậu Phộng,"15,000"
48,Trái Cây ( Theo Mùa),"45,000"
