,Food,Price
0,Hồng trà sữa trân châu trắng,"30,000"
1,Trà sữa Thạch thái xanh,"30,000"
2,Sữa tươi trân châu Đường Đen,"40,000"
3,Trà chanh đào nhiệt đới,"20,000"
4,Trà quất nha đam,"20,000"
5,Trà đào,"25,000"
6,Trà đào cam sả,"35,000"
7,Trà cam quế mật ong,"35,000"
8,Trà gừng mật ong,"35,000"
9,Trà xanh dưa hấu,"25,000"
10,Quất lắc sữa,"25,000"
11,Dưa hấu nha đam,"30,000"
12,Cafe nâu ,"25,000"
13,Kakao ,"30,000"
14,Cafe đen ,"20,000"
15,Xoài - ổi lắc,"30,000"
16,Hướng dương thường,"10,000"
17,Hướng dương vị dừa,"15,000"
