,Food,Price
0,Dừa dằm Hoa Trân Hải Phòng,"32,000"
1,Bánh tráng lắc pate,"32,000"
2,Gà viên sốt cay,"42,000"
3,Bánh gạo lắc phô mai,"37,000"
4,Kimbap chiên,"42,000"
5,Lẩu TokBokki Ramen,"85,000"
6,Kimbap cầu vồng,"37,000"
7,Trà sữa hoa trân,"21,000"
8,Gà viên sốt ngọt,"42,000"
9,Mẹt tá lả 69k,"71,000"
10,Trà sen vàng,"27,000"
11,Mẹt Siêu Đã,"102,000"
12,Sữa tươi trân châu đường đen,"32,000"
13,Lục trà macchiato,"27,000"
14,Lẩu Bò Cay Hàn Quốc,"121,000"
15,Lẩu Tomyum,"162,000"
16,Lẩu Hải Sản Cay HQ,"162,000"
17,Há cảo tôm thịt hấp xửng tre,"28,000"
18,Xíu mại tôm thịt Hấp xửng tre,"28,000"
19,Bánh tráng Mỡ Hành,"18,000"
20,Bánh tráng trộn,"17,000"
21,Trứng cút lắc Hong Kong,"20,000"
22,Bánh Gạo Nhân Phô Mai Lắc ,"37,000"
23,Sữa Pudding Kem Trứng,"32,000"
24,Sữa Tươi Café,"32,000"
25,Trà đào,"21,000"
26,Trà vải,"21,000"
27,Trà Thái xanh hoa trân,"21,000"
28,Hồng trà macchiato,"27,000"
29,Trà chanh Hong Kong,"20,000"
30,Trà sữa đào,"22,000"
31,Lục trà tắc,"21,000"
32,Phô mai que,"12,000"
33,Cá viên sốt mayonnaise,"12,000"
34,Khoai Tây Thái chiên,"25,000"
35,Há cảo chiên,"17,000"
36,Xúc xích Đức,"17,000"
37,Xúc xích phô mai,"17,000"
38,Hồ lô chiên,"17,000"
39,Cá tẩm cốm dẹp,"12,000"
40,Còi sò điệp,"17,000"
41,Cua Huỳnh Đế,"17,000"
42,Khoai Tây Lắc Phô Mai,"35,000"
