,Food,Price
0,Gà Ủ Muối 1/2 Con,"127,500"
1,Gà Ủ Muối 1/2 Con Chặt Sẵn,"131,750"
2,Gà Ủ Muối Nguyên Con Ôm Trứng Chặt Sẵn ,"229,500"
3,Chân Gà Ủ Muối Rút Xương 1/2kg + Coca,"152,150"
4,Gà Ủ Muối nguyên con,"221,000"
5,Gà Ủ Muối Nguyên Con Chặt Sẵn,"225,250"
6,Gà Ủ Muối Nguyên Con Ôm Trứng ,"229,500"
7,Chân gà ủ muối 1/2kg ,"140,250"
8,Gà Ủ Muối Nguyên Con Ôm Trứng + Coca,"242,250"
9,Gà Ủ Muối Nguyên Con Đầy Đủ ,"289,000"
10,Gà Ủ Muối Nguyên Con Đầy Đủ Chặt Sẵn,"289,000"
11,Combo Gà Ủ Muối  1/2 Con  +  chân gà ủ muối  tặng coca,"263,500"
12,Gà Ủ Muối 1/2 Con + Coca,"144,500"
13,Gà Ủ Muối Nguyên Con + Coca,"237,150"
