,Food,Price
0,Xôi Thập Cẩm Thịt Đặc Biệt,"25,000"
1,Xôi Thập Cẩm Thịt Trứng Non,"30,000"
2,Xôi Xá Xíu,"25,000"
3,Xôi Gà Xé,"25,000"
4,Xôi Heo Quay,"25,000"
5,XÔI BÒ NGUYÊN TẢNG,"35,000"
6,TOPPING HEO QUAY,"10,000"
7,TOPPING GÀ XÉ,"10,000"
8,TOPPING XÔI TRẮNG,"5,000"
9,TOPPING TRỨNG NON,"10,000"
10,TOPPING XÁ XÍU,"10,000"
11,Topping Bò Nguyên Tảng,"20,000"
12,Bánh Mì Thập Cẩm,"25,000"
13,Bánh Mì Heo Quay,"25,000"
14,Bánh Mì Xá Xíu,"25,000"
15,Bánh Mì Gà Xé,"25,000"
16,Bánh Mì Bò Nguyên Tảng,"35,000"
17,Bánh mì thập cẩm trứng non,"30,000"
18,Nước Cam Tươi,"17,000"
19,Coffee Sữa,"16,000"
20,Coffee Bạc Xĩu,"17,000"
21,Coffee Đen,"14,000"
22,Bánh Bao 2 Trứng Cút ,"17,000"
23,Bánh Bao Hoàng Kim,"14,000"
24,BÁNH BAO ĐẶC BIỆT,"28,000"
25,Bánh Bao Trứng Muối ,"22,000"
26,Bánh Bao Heo Hồng ,"14,000"
27,Bánh Bao Nhím,"14,000"
28,Bánh Bao Gà Con ,"14,000"
29,Bánh Bao Gấu Trúc ,"14,000"
30,COMBO  : Bánh Mì Thập Cẩm + Nước Cam,"39,000"
31,COMBO BÁNH MÌ HEO QUAY + NƯỚC CAM,"39,000"
32,COMBO Bánh Mì Thập Cẩm + Bạc Xĩu,"39,000"
33,COMBO Bánh Mì Xá Xíu + Nước Cam,"39,000"
34,COMBO BÁNH MÌ HEO QUAY + CF SỮA,"38,000"
35,COMBO Bánh Mì Gà Xé + Nước Cam,"39,000"
36,COMBO Bánh Mì Thập Cẩm + Cà Phê Sữa ,"38,000"
37,COMBO Bánh Mì Gà Xé + Bạc Xĩu,"39,000"
38,COMBO Bánh Mì Xá Xíu + Cà Phê Sữa,"38,000"
39,COMBO Bánh Mì Xá Xíu + Bạc Xĩu,"39,000"
40,COMBO Bánh Mì Gà Xé + Cà Phê Sữa,"38,000"
41,COMBO Bánh Mì Xá Xíu + Cà Phê Đen,"36,000"
42,COMBO Bánh Mì Gà Xé + Cà Phê Đen,"36,000"
43,COMBO Bánh Mì Thập Cẩm + Cà Phê Đen,"36,000"
44,COMBO BÁNH MÌ HEO QUAY + CF ĐEN,"36,000"
45,COMBO BÁNH MÌ BÒ NGUYÊN TẢNG + CF SỮA,"46,000"
46,COMBO BÁNH MÌ BÒ NGUYÊN TẢNG + BẠC XỈU,"47,000"
47,COMBO BÁNH MÌ BÒ NGUYÊN TẢNG + CF ĐEN,"44,000"
48,COMBO Xôi Thập Cẩm Thịt + Nước Cam,"39,000"
49,COMBO Xôi Thập Cẩm Thịt Trứng Non + Nước Cam,"43,000"
50,COMBO Xôi Xá Xíu + Nước Cam,"39,000"
51,COMBO Xôi Gà Xé + Nước Cam,"39,000"
52,COMBO Xôi Thập Cẩm Thịt+ Bạc Xĩu,"39,000"
53,COMBO Xôi Xá Xíu + Cà Phê Sữa,"39,000"
54,COMBO Xôi Thập Cẩm Thịt + Cà Phê Sữa,"39,000"
55,COMBO Xôi Xá Xíu + Bạc Xĩu,"39,000"
56,COMBO Xôi Gà Xé + Bạc Xĩu,"39,000"
57,COMBO Xôi Gà Xé + Cà Phê Sữa,"38,000"
58,COMBO XÔI BÒ NGUYÊN TẢNG + BẠC XỈU,"47,000"
59,COMBO XÔI BÒ NGUYÊM TẢNG + CF SỮA,"46,000"
60,COMBO XÔI BÒ NGUYÊN TẢNG + CF ĐEN,"44,000"
