,Food,Price
0,Cơm gà  hải nam (chỉ bán Thứ 4),"127,440"
1,Vịt quay truyền thống (chỉ bán thứ 6),"321,840"
2,Đậu hũ hoàng kim,"95,040"
3,Tai heo sốt trứ danh San Fu Lou,"95,040"
4,Bắp bò kiểu Quảng Đông,"116,640"
5,"Sườn heo hầm táo đỏ, xà lách xoong","105,840"
6,Súp hải sản chua cay,"95,040"
7,"Gà tiềm trúc xanh, nấm đông cô","105,840"
8,Súp vi cá tiềm hải vị,"419,040"
9,Súp hải sản ngọc bích,"95,040"
10,Súp tây hồ,"95,040"
11,Vịt quay kiểu Hong Kong,"203,040"
12,Xá xíu San Fu Lou,"181,440"
13,"Món quay tổng hợp San Fu Lou (gà quay, vịt quay, xá xíu)","289,440"
14,Ba rọi quay da giòn,"203,040"
15,Gà quay sả sốt mè,"181,440"
16,Chân gà hấp tàu xì,"64,800"
17,Há cảo tôm 6 pcs,"105,840"
18,Há cảo tôm sò điệp 6 pcs,"138,240"
19,"Xíu mại nấm hương thịt cua, trứng cá 3 pcs","62,640"
20,Há cảo tôm sò điệp 3 pcs,"73,440"
21,Há cảo tôm 3 pcs,"62,640"
22,"Xíu mại nấm hương thịt cua, trứng cá 6 pcs","105,840"
23,Há cảo tôm và thanh cua 3 pcs,"62,640"
24,Há cảo tôm bó xôi 3 pcs,"73,440"
25,Há cảo thịt vịt gói kiểu trái lựu 3 pcs,"73,440"
26,Há cảo tôm và thanh cua 6 pcs,"105,840"
27,Há cảo tôm bó xôi 6 pcs,"138,240"
28,Há cảo thịt vịt gói kiểu trái lựu 6 pcs,"138,240"
29,Há cảo mực (6 viên),"138,240"
30,Há cảo bách hoa (3 viên),"73,440"
31,Há cảo mực (3 viên),"73,440"
32,Há cảo bách hoa (6 viên),"138,240"
33,Bánh cuốn cuộn tôm,"84,240"
34,Đậu hủ ki cuộn tôm thịt chiên,"84,240"
35,Bánh bao phong sa,"73,440"
36,Bánh bao xá xíu,"62,640"
37,Bánh cuốn chiên xì dầu thượng hạng,"73,440"
38,Bánh cuốn xá xíu,"84,240"
39,Sườn non hấp tàu xì,"73,440"
40,Bánh cuốn sốt tương X.O,"84,240"
