,Food,Price
0,Bánh kem bắp ( 16cm ),"256,000"
1,Bánh kem bắp ( 18cm ) ,"304,000"
2,Bánh kem bắp ( 20cm ) ,"416,000"
3,Bánh kem sữa tươi/socola ( 16cm ) ,"256,000"
4,Bánh kem bắp ( 22cm ) ,"480,000"
5,Bánh kem búp bê,"288,000"
6,Bánh kem socola/sữa tươi ( 20cm ) ,"416,000"
7,Bánh kem rau câu 4D ( 18cm ),"400,000"
8,Bánh kem đèn cầy HPBD ( 18cm ),"320,000"
9,Bánh kem gấu - thỏ ( 18cm  ),"304,000"
10,Bánh sinh nhật trứng muối ( 18cm ) ,"320,000"
11,Bánh kem bắp trái cây (16cm ) ,"272,000"
12,Bánh kem bắp lớn ( 24cm ) ,"560,000"
13,"Bánh kem mẫu  "" bày đặt sinh nhật "" ( 16cm )","256,000"
14,Bánh sinh nhật tiramisu ( 16cm ),"400,000"
15,Bánh kem socola trang trí dâu tây ( 18cm ),"320,000"
16,Bánh kem sữa tươi / sôcla ( 22cm ) ,"480,000"
17,Bánh kem xe hơi ,"480,000"
18,Bánh kem bắp trái cây ( 18cm ) ,"320,000"
19,Bánh kem rau câu lượn sóng ,"400,000"
20,Trứng muối Mix,"56,000"
21,Bánh bông lan trứng muối hộp,"35,200"
22,Bánh bông lan cuộn mặn,"20,000"
23,Bánh bông lan trứng muối nhỏ,"20,000"
24,Bông lan phô mai nướng,"21,600"
25,Bánh bông lan cuộn lá dứa,"20,000"
26,Bông lan cuộn nhân thơm nhỏ,"43,200"
27,Cake chuối ( hũ nhỏ ),"20,800"
28,Bánh chuối Thái Lan,"35,200"
29,Bánh bông lan nho ổ lớn,"43,200"
30,Bông lan rong biển trứng muối,"22,400"
31,Bánh bông lan nho,"17,600"
32,Bánh tam giác ( vị lá dứa ) ,"20,800"
33,Bánh bông lan nho cuộn kem nhỏ,"43,200"
34,Bánh tam giác ( vị socola ) ,"20,800"
35,Bánh cake chuối ( ổ lớn ),"59,200"
36,Bông lan phô mai đài loan ( nhân phô mai ) ,"24,000"
37,Bánh tam giác ( vị chuối ),"20,800"
38,Bánh bông lan cuộn kem lớn,"88,000"
39,Bông lan cuộn nhân thơm lớn,"88,000"
40,Bánh Bento Bông Lan Trứng Muối,"48,000"
41,Bông lan cuộn chà bông gà cay,"22,400"
42,Bông lan trứng muối sốt phô mai,"320,000"
43,Bánh Muffin Chocolate,"12,000"
44,Bánh Muffin Vani,"12,000"
45,Bánh mì hoa cúc,"40,000"
46,Bánh mì hoa cúc nho sữa dừa,"48,000"
47,Bánh mì hoa cúc lá dứa,"40,000"
48,Bánh mì hoa cúc gà cay,"43,200"
49,Bánh mì hoa cúc đậu đỏ ,"43,200"
50,Bánh mì hoa cúc đậu xanh,"43,200"
51,Bánh cua phô mai,"17,600"
52,Bánh mì chà bông,"17,600"
53,Bánh mì phô mai tan chảy gà cay,"40,000"
54,Bánh paparoti,"20,000"
55,Bánh Donut,"16,000"
56,Bánh mì phô mai bơ tỏi,"64,000"
57,Bánh su kem chiên,"17,600"
58,Bánh mì sandwich,"32,000"
59,Bánh croissant,"21,600"
60,Bánh mì xúc xích chà bông,"17,600"
61,Bánh mì chà bông dừa,"20,000"
62,Bánh  mì phô mai việt quất,"17,600"
63,Bánh mì gà cay đặc biệt ( tròn ) ,"20,000"
64,Bánh mì dừa phô mai (nhân phô mai),"32,000"
65,Bánh xúc xích chiên,"17,600"
66,Bánh mì pate,"24,000"
67,Bánh mì gà cay ( chiên ),"17,600"
68,Pizza thái nhỏ,"24,000"
69,Pizza,"28,800"
70,Bánh nhân dừa,"17,600"
71,Bánh đùi gà,"20,000"
72,Bánh mì phô mai đậu đỏ,"17,600"
73,Bánh mì Chà Bông nướng PHÔ MAI,"25,600"
74,Bánh su kem ( hộp 6 bánh ) ,"24,000"
75,Bánh crep sầu riêng tươi,"48,000"
76,Bông lan 4 vị,"40,000"
77,Bông lan phô mai tươi,"40,000"
78,Bánh  trà sữa trân châu đường đen,"40,000"
79,Bánh su que ( hộp 5 bánh ) ,"28,800"
80,Tiramisu,"56,000"
81,Milo kem mặn,"40,000"
82,Mouse chanh dây,"48,000"
83,Bánh Lamington,"40,000"
84,Oreo cheese  cake,"56,000"
85,Bông lan cuốn socola nhân kem tươi ( hộp 4 bánh ) ,"40,000"
86,Bánh kem Bento cake ( 2 người ăn )  ,"96,000"
87,Tiramisu matcha trà xanh,"56,000"
88,Tiramisu chanh dây nhiệt đới,"80,000"
89,Tô bánh kem sữa tươi mix 3 vị,"80,000"
90,Bông lan sữa chua nướng,"48,000"
91,Tiramisu trái cây vị việt quất,"80,000"
92,Bông lan cuộn lá dứa nhân kem,"40,000"
93,Ly bánh kem bắp hạnh nhân,"40,000"
94,Ly kem sữa tươi,"2,000"
95,Bánh kem tam giác phủ socola ( nhân thơm ),"24,000"
96,Bánh kem tam giác chanh dây,"24,000"
97,Bánh kem sữa tươi trái cây,"80,000"
98,Bánh tart trứng,"17,600"
99,Bánh pateso,"21,600"
100,Bông lan trứng muối nguyên ổ,"240,000"
101,Trà sữa thái nhà nấu,"20,800"
102,Trà Sữa Truyền Thống,"20,800"
103,Bánh bao nhân thịt trứng cút,"25,600"
104,Bánh bao kim sa,"22,400"
105,Bánh bao nhân thịt trứng muối,"33,600"
106,Bánh gấu ( nhân kem ),"32,000"
107,Bánh ống mè,"32,000"
108,Bánh lỗ tai heo,"32,000"
