,Food,Price
0,Bánh cuốn chả quế,"50,000"
1,Gà tần,"95,000"
2,Bánh cuốn chả xiên nướng,"60,000"
3,Bánh cuốn trứng chín,"20,000"
4,Bánh cuốn trứng chả quế,"30,000"
5,Bánh cuốn không chả,"35,000"
6,Combo: bánh cuốn chả quế + chả xiên nướng & bánh cuốn trứng,"85,000"
7,Bánh cuốn trứng tái,"20,000"
8,Bún cá,"45,000"
9,Bánh cuốn chả quế + chả nướng,"70,000"
10,Bánh cuốn nhân hành chả xiên nướng,"60,000"
11,Mỳ gà tần,"100,000"
12,Bánh cuốn trứng chả xiên nướng,"40,000"
13,Bánh cuốn chay,"25,000"
14,chả xiên ,"20,000"
15,Bánh cuốn chay chả quế,"40,000"
16,Bánh cuốn nhân hành chả quế,"50,000"
