,Food,Price
0,Bánh Mì Nướng Muối Ớt,"15,000"
1,Bánh Trứng Nướng,"20,000"
2,Bánh Mì Bơ Sữa Nướng,"12,000"
3,Bánh Mì Kẹp Trứng,"15,000"
4,Bánh Mì Nướng Mật Ong,"12,000"
5,Bánh Mỳ Nem Khoai,"20,000"
6,Bánh Mì Thập Cẩm,"20,000"
7,Bánh Mì Kẹp Bò Cay,"15,000"
8,Bánh Mì Kẹp Xúc Xích,"15,000"
9,Bánh Mỳ Kẹp Hồ Lô,"20,000"
10,Bánh Tráng Nướng Thập Cẩm,"20,000"
11,Bánh Tráng Nướng Gà,"20,000"
12,Bánh Tráng Nướng Mực,"20,000"
13,Bánh Tráng Bò,"20,000"
14,Trà Đào Hawai,"15,000"
15,Coca,"10,000"
16,Trà Chanh Thanh Nhiệt,"15,000"
17,7up,"10,000"
18,Trà Xoài Nhiệt Đới,"15,000"
19,Soda Việt Quất,"15,000"
20,Soda Chanh,"15,000"
21,Bò Húc,"15,000"
22,Soda Đào,"15,000"
23,Sữa Chua Thạch,"20,000"
24,Cacao Lạnh,"20,000"
25,Soda Dứa,"15,000"
26,Cacao Nóng,"20,000"
27,Soda Chanh Leo,"15,000"
28,Nước Me,"15,000"
29,Soda Xoài,"15,000"
30,Hotdog Xúc Xích,"15,000"
31,Mỳ Ý,"30,000"
32,Nem Chua Rán,"30,000"
33,Combo 4 món,"50,000"
34,Kimbap Chiên,"30,000"
35,Gà Xiên Que,"15,000"
36,Xúc Xích Tẩm Cay,"12,000"
37,Mỳ Ý Sốt Thịt Bằm,"30,000"
38,Salad Rau Chua Ngọt,"30,000"
39,Xúc xich chiên,"10,000"
40,Combo 10 món,"150,000"
41,Há Cảo Chiên,"30,000"
42,Xúc Xích BBQ Nướng,"12,000"
43,Pho Mai Que,"30,000"
44,Viên Xiên Củ Quả,"7,000"
45,Khoai Tây Lắc,"35,000"
