,Food,Price
0,Mì Trộn Thập Cẩm,"33,000"
1,Mì Trộn Đặc Biệt Nhiều Mì,"47,000"
2,Mì Trộn Đặc Biệt,"38,000"
3,Mì Trộn Xúc Xích,"26,000"
4,Mì Trộn Nem Nướng,"26,000"
5,Mì Trộn Trứng Cút,"26,000"
6,Mì Trộn Rau Củ,"26,000"
7,Mì Trộn Tôm Surimi,"26,000"
8,Mì Trộn Mực Xoắn,"26,000"
9,Mì Trộn Viên Hải Sản,"26,000"
10,Mì Trộn Hồ Lô,"26,000"
11,Coca 300ml,"12,000"
12,Trà Olong Thanh Mát 350ml,"12,000"
13,Pepsi 245ml,"13,000"
14,Combo Mì Đặc Biệt +Coca,"48,000"
15,Combo Mì Thập Cẩm +Coca,"44,000"
16,Khô Heo Cháy Tỏi 100gr,"35,000"
17,Khô Gà Lá Chanh 100gr,"32,000"
18,Khô Heo Cháy Tỏi 500g,"165,000"
19,Khô Gà Lá Chanh 500g,"155,000"
20,Combo Mì Đặc Biệt Nhiều Mì + 01 Pepsi (Hoặc nước khác),"57,000"
21,Combo Mì Thập Cẩm + 01 Pepsi (Hoặc nước khác),"45,000"
22,Combo Mì Đặc Biệt + 01 Pepsi (Hoặc nước khác),"52,000"
