,Food,Price
0,Trà sữa thập cẩm trân châu trắng,"26,000"
1,Trà sữa trân châu trắng,"21,000"
2,Sữa tươi trân châu đường đen,"24,000"
3,Trà sữa thạch phô mai,"21,000"
4,Trà sữa thập cẩm trân châu hoàng kim,"26,000"
5,Trà sữa Pudding Socola,"21,000"
6,Trà sữa trân châu hoàng kim,"21,000"
7,Trà sữa củ năng,"21,000"
8,Trà sữa thạch táo xanh,"19,000"
9,Trà sữa thạch trái cây,"19,000"
10,Trà sữa thạch thuỷ tinh,"21,000"
11,Trà sữa không thạch,"19,000"
12,Trà sữa trân châu,"19,000"
13,Trà sữa phô mai tươi,"21,000"
14,Trà sữa bánh flan,"21,000"
15,Trà sữa thập cẩm trân châu đen,"24,000"
16,Milo trân châu đường đen,"24,000"
17,Trà Thái Xanh,"19,000"
18,Trà đào xay(dầm),"19,000"
19,Trà dâu tươi,"24,000"
20,Trà vải,"24,000"
21,Trà đào,"19,000"
22,Trà xanh tắc,"19,000"
23,Trà dâu milkfoam,"24,000"
24,Socola milkfoam,"24,000"
25,Trà sữa milkfoam,"24,000"
26,Trà đào milkfoam,"24,000"
27,Trà vải milkfoam,"24,000"
28,Trà xanh milkfoam,"24,000"
29,Sữa chua dâu tằm,"22,000"
30,Sữa chua cam tươi,"22,000"
31,Sữa chua trà xanh,"22,000"
32,Sữa chua truyền thống,"19,000"
33,Cà phê đen Sài Gòn,"14,000"
34,Cà phê sữa Sài Gòn,"14,000"
35,Cốt trà sữa phô mai tươi,"37,000"
36,Cốt trà sữa thạch phô mai,"37,000"
37,Cốt trà sữa trân châu trắng,"37,000"
38,Cốt trà sữa pudding socola,"37,000"
39,Cốt trà sữa củ năng,"37,000"
40,Cốt trà sữa trân châu đen,"37,000"
41,Cốt trà sữa plan,"37,000"
42,Cốt trà sữa trân châu hoàng kim,"37,000"
