,Food,Price
0,Ngan cháy tỏi + 2 Coca,"186,000"
1,Miến ngan trộn + Coca,"58,000"
2,Bún ngan trộn + Coca,"58,000"
3,Bún ngan nước thịt lẫn,"40,000"
4,Miến ngan trộn thịt lẫn,"40,000"
5,Miến ngan trộn thịt đùi,"55,000"
6,Bún ngan trộn thịt lẫn,"40,000"
7,Bún ngan nước thịt đùi,"55,000"
8,Miến ngan nước thịt lẫn,"40,000"
9,Bún ngan trộn thịt đùi,"55,000"
10,Miến ngan trộn thịt lườn,"55,000"
11,Miến ngan nước thịt đùi,"55,000"
12,Bún ngan nước thịt lườn,"55,000"
13,Bún ngan nước trẻ em,"20,000"
14,Miến ngan nước thịt lườn,"55,000"
15,Bún ngan trộn thịt lườn,"55,000"
16,Miến ngan nước trẻ em,"20,000"
17,Miến ngan trộn trẻ em,"20,000"
18,Bún ngan trộn trẻ em,"20,000"
19,Ngan cháy tỏi nhỏ,"150,000"
20,Ngan chặt nhỏ,"150,000"
21,Ngan cháy tỏi lớn,"200,000"
22,Ngan chặt lớn,"200,000"
23,Ngan xào lăn nhỏ,"120,000"
24,Ngan rang muối nhỏ,"150,000"
25,Lẩu ngan om sấu nồi nhỏ,"250,000"
26,Ngan xào lăn lớn,"160,000"
27,Lẩu ngan om măng cay nồi nhỏ,"250,000"
28,Lẩu ngan om sấu nồi lớn,"500,000"
29,Ngan rang muối lớn,"200,000"
30,Lẩu ngan om măng cay nồi lớn,"500,000"
31,Chân ngan rút xương ( chân nhỏ),"9,000"
32,Bún tươi,"10,000"
33,Canh măng tiết nhỏ,"30,000"
34,Chân ngan rút xương ( chân to),"12,000"
35,Topping thêm thịt,"20,000"
36,Canh măng tiết lớn,"50,000"
37,Đùi ngan chặt (đùi to),"100,000"
38,Nộm xoài ngan nhỏ,"80,000"
39,Lòng mề xào hành dứa nhỏ,"60,000"
40,Lòng mề trần giá nhỏ,"50,000"
41,Lòng mề xào giá mướp nhỏ,"60,000"
42,Nộm xoài ngan lớn,"120,000"
43,Lòng mề xào giá mướp lớn,"90,000"
44,Lòng mề trần giá lớn,"70,000"
45,Cổ cánh ngan chặt,"120,000"
46,Lòng mề xào hành dứa lớn,"90,000"
47,Miến trần,"20,000"
48,Trà quất,"15,000"
49,Trà chanh,"15,000"
50,Cam ép,"30,000"
51,Dưa hấu ép,"30,000"
52,Trà đào cam sả,"30,000"
53,Dứa ép,"30,000"
54,Pepsi,"15,000"
55,Bò húc,"20,000"
56,Bia Tiger,"25,000"
57,Cà rốt ép,"30,000"
58,Chanh leo lắc đá bạc hà,"30,000"
59,Samurai dâu,"15,000"
60,Dasani,"8,000"
61,Bia Hà Nội,"20,000"
62,Bia Sài Gòn,"20,000"
63,Coca,"15,000"
