,Food,Price
0,Pizza bò bằm size 24,"100,000"
1,Pizza bò bằm size 28,"130,000"
2,Pizza Hải sản size 28,"140,000"
3,Pizza Hải sản size 24,"110,000"
4,Pizza thập cẩm size 28,"130,000"
5,Pizza thập cẩm size 24,"100,000"
6,Pizza xúc xích size 24,"100,000"
7,Pizza xúc xích size 28,"130,000"
8,Pizza Gà Teriyaki  size 24,"100,000"
9,Pizza Nấm phômai size 28,"130,000"
10,Pizza Nấm phômai size 24,"100,000"
11,Pizza Gà Teriyaki  size 28,"130,000"
12,Gà sốt cay,"30,000"
13,Gà Sốt Cay Phủ Phô Mai,"40,000"
14,Gà Pizza,"60,000"
15,Gà Cuộn Phô Mai Size M,"190,000"
16,Khoai tây chiên,"20,000"
17,Combo 1,"110,000"
18,Combo 3,"170,000"
19,Combo 2,"175,000"
20,Combo 4,"105,000"
21,Combo 6,"300,000"
22,Cơm trộn gà sốt cay,"39,000"
23,Cơm Chiên Kim Chi,"39,000"
24,Tokbokki truyền thống,"32,000"
25,Mì cay hải sản,"48,000"
26,Mì cay  bò nấm,"48,000"
27,Tokbokki gà phô mai,"70,000"
28,Mì cay thập cẩm,"60,000"
29,Mì Cay Xúc Xích,"40,000"
30,Tokbokki lắc phô mai,"40,000"
31,Yaourt việt quất,"28,000"
32,Yaourt chanh dây,"28,000"
33,Yaourt sữa tắc,"20,000"
34,Yaourt bạc hà,"28,000"
35,Trà cam đào,"25,000"
36,Trà sữa đặc biệt,"30,000"
37,Soda bạc hà,"20,000"
38,Trà đào sả tắc,"25,000"
39,Trà tắc,"14,000"
40,Trà vải thạch trái cây,"25,000"
41,Trà sữa,"16,000"
42,Trà sữa thạch socola,"20,000"
43,Trà sữa thạch ngọc trai,"20,000"
44,Soda việt quất,"20,000"
45,Soda chanh dây,"20,000"
46,Trà táo kiwi,"25,000"
47,Soda blue curacao,"20,000"
48,Spaghetti bò bằm,"28,000"
49,Spaghetti thập cẩm,"28,000"
50,Spaghetti Gà Sốt Teriyaki,"28,000"
51,Spaghetti Xúc Xích,"28,000"
52,Combo N2,"180,000"
53,Combo N1,"180,000"
54,Combo L1,"245,000"
55,Combo L2,"245,000"
56,Lẩu thái hải sản Size M,"180,000"
57,Lẩu Tokbokki Size M,"180,000"
58,Lẩu cay kim chi Size M,"180,000"
59,Lẩu bò kim châm size M,"180,000"
